NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;21;1:16.455;0;;25.734;0;24.583;0;26.138;0;143.7;27:13.905;15:31:11.895;0:25.734;0:24.583;0:26.138;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;22;1:16.298;0;;25.799;0;24.445;0;26.054;0;144.0;28:30.203;15:32:28.193;0:25.799;0:24.445;0:26.054;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;23;1:16.100;0;;25.564;0;24.471;0;26.065;0;144.3;29:46.303;15:33:44.293;0:25.564;0:24.471;0:26.065;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;24;1:16.180;0;;25.611;0;24.465;0;26.104;0;144.2;31:02.483;15:35:00.473;0:25.611;0:24.465;0:26.104;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;25;1:16.163;0;;25.801;0;24.479;0;25.883;0;144.2;32:18.646;15:36:16.636;0:25.801;0:24.479;0:25.883;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;26;1:15.960;0;;25.599;0;24.407;0;25.954;0;144.6;33:34.606;15:37:32.596;0:25.599;0:24.407;0:25.954;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;27;1:16.548;0;;25.553;0;24.366;0;26.629;0;143.5;34:51.154;15:38:49.144;0:25.553;0:24.366;0:26.629;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;28;1:15.661;2;;25.513;0;24.331;2;25.817;2;145.2;36:06.815;15:40:04.805;0:25.513;0:24.331;0:25.817;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;1;1:26.609;0;;32.788;0;26.154;0;27.667;0;118.9;1:26.609;15:05:24.599;0:32.788;0:26.154;0:27.667;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;2;1:19.541;0;;26.589;0;25.420;0;27.532;0;138.1;2:46.150;15:06:44.140;0:26.589;0:25.420;0:27.532;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;3;1:18.003;0;;27.550;0;24.098;0;26.355;0;140.8;4:04.153;15:08:02.143;0:27.550;0:24.098;0:26.355;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;4;1:17.554;0;;25.696;0;24.506;0;27.352;0;141.6;5:21.707;15:09:19.697;0:25.696;0:24.506;0:27.352;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;5;1:17.472;0;;27.020;0;24.104;0;26.348;0;141.8;6:39.179;15:10:37.169;0:27.020;0:24.104;0:26.348;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;6;1:15.988;2;;25.348;2;24.018;2;26.622;0;144.5;7:55.167;15:11:53.157;0:25.348;0:24.018;0:26.622;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;7;1:16.876;0;;25.603;0;24.625;0;26.648;0;142.9;9:12.043;15:13:10.033;0:25.603;0:24.625;0:26.648;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;8;1:16.975;0;;25.878;0;24.798;0;26.299;0;142.7;10:29.018;15:14:27.008;0:25.878;0:24.798;0:26.299;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;9;1:17.070;0;;25.705;0;24.742;0;26.623;0;142.5;11:46.088;15:15:44.078;0:25.705;0:24.742;0:26.623;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;10;1:17.294;0;;26.062;0;24.434;0;26.798;0;142.1;13:03.382;15:17:01.372;0:26.062;0:24.434;0:26.798;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;11;1:17.301;0;;25.887;0;24.542;0;26.872;0;142.1;14:20.683;15:18:18.673;0:25.887;0:24.542;0:26.872;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;12;1:17.798;0;;25.764;0;24.782;0;27.252;0;141.2;15:38.481;15:19:36.471;0:25.764;0:24.782;0:27.252;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;13;1:17.980;0;;26.250;0;24.750;0;26.980;0;140.9;16:56.461;15:20:54.451;0:26.250;0:24.750;0:26.980;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;14;1:18.384;0;;26.339;0;24.754;0;27.291;0;140.1;18:14.845;15:22:12.835;0:26.339;0:24.754;0:27.291;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;15;1:17.412;0;;25.999;0;24.760;0;26.653;0;141.9;19:32.257;15:23:30.247;0:25.999;0:24.760;0:26.653;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;16;1:17.828;0;;26.336;0;24.719;0;26.773;0;141.1;20:50.085;15:24:48.075;0:26.336;0:24.719;0:26.773;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;17;1:18.169;0;;26.076;0;24.715;0;27.378;0;140.5;22:08.254;15:26:06.244;0:26.076;0:24.715;0:27.378;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;18;1:16.385;0;;25.696;0;24.532;0;26.157;0;143.8;23:24.639;15:27:22.629;0:25.696;0:24.532;0:26.157;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;19;1:17.769;0;;26.173;0;24.670;0;26.926;0;141.2;24:42.408;15:28:40.398;0:26.173;0:24.670;0:26.926;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;20;1:16.988;0;;25.848;0;24.630;0;26.510;0;142.7;25:59.396;15:29:57.386;0:25.848;0:24.630;0:26.510;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;21;1:17.064;0;;25.808;0;24.716;0;26.540;0;142.5;27:16.460;15:31:14.450;0:25.808;0:24.716;0:26.540;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;22;1:16.543;0;;25.915;0;24.559;0;26.069;0;143.5;28:33.003;15:32:30.993;0:25.915;0:24.559;0:26.069;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;23;1:16.474;0;;25.717;0;24.593;0;26.164;0;143.6;29:49.477;15:33:47.467;0:25.717;0:24.593;0:26.164;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;24;1:16.240;0;;25.841;0;24.485;0;25.914;2;144.1;31:05.717;15:35:03.707;0:25.841;0:24.485;0:25.914;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;25;1:16.309;0;;25.749;0;24.513;0;26.047;0;143.9;32:22.026;15:36:20.016;0:25.749;0:24.513;0:26.047;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;26;1:16.551;0;;25.789;0;24.551;0;26.211;0;143.5;33:38.577;15:37:36.567;0:25.789;0:24.551;0:26.211;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;27;1:16.861;0;;25.657;0;24.652;0;26.552;0;142.9;34:55.438;15:38:53.428;0:25.657;0:24.652;0:26.552;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;28;1:17.008;0;;25.970;0;24.798;0;26.240;0;142.6;36:12.446;15:40:10.436;0:25.970;0:24.798;0:26.240;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
48;1;1;1:26.120;0;;32.259;0;26.028;0;27.833;0;119.6;1:26.120;15:05:24.110;0:32.259;0:26.028;0:27.833;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:19.634;0;;26.597;0;25.415;0;27.622;0;137.9;2:45.754;15:06:43.744;0:26.597;0:25.415;0:27.622;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:19.259;0;;27.446;0;25.183;0;26.630;0;138.6;4:05.013;15:08:03.003;0:27.446;0:25.183;0:26.630;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;4;1:16.999;0;;25.549;2;24.316;2;27.134;0;142.6;5:22.012;15:09:20.002;0:25.549;0:24.316;0:27.134;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:16.768;0;;26.166;0;24.341;0;26.261;0;143.1;6:38.780;15:10:36.770;0:26.166;0:24.341;0:26.261;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:18.016;0;;27.138;0;24.627;0;26.251;0;140.8;7:56.796;15:11:54.786;0:27.138;0:24.627;0:26.251;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:16.970;0;;25.651;0;24.549;0;26.770;0;142.7;9:13.766;15:13:11.756;0:25.651;0:24.549;0:26.770;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;1:17.284;0;;25.792;0;24.694;0;26.798;0;142.1;10:31.050;15:14:29.040;0:25.792;0:24.694;0:26.798;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:16.946;0;;25.980;0;24.556;0;26.410;0;142.7;11:47.996;15:15:45.986;0:25.980;0:24.556;0:26.410;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:17.563;0;;26.220;0;24.625;0;26.718;0;141.6;13:05.559;15:17:03.549;0:26.220;0:24.625;0:26.718;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:18.462;0;;26.097;0;24.985;0;27.380;0;140.0;14:24.021;15:18:22.011;0:26.097;0:24.985;0:27.380;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:17.298;0;;25.654;0;24.795;0;26.849;0;142.1;15:41.319;15:19:39.309;0:25.654;0:24.795;0:26.849;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:18.836;0;;26.300;0;25.097;0;27.439;0;139.3;17:00.155;15:20:58.145;0:26.300;0:25.097;0:27.439;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:16.651;0;;25.776;0;24.427;0;26.448;0;143.3;18:16.806;15:22:14.796;0:25.776;0:24.427;0:26.448;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;1:18.163;0;;26.133;0;24.603;0;27.427;0;140.5;19:34.969;15:23:32.959;0:26.133;0:24.603;0:27.427;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:17.605;0;;25.995;0;24.756;0;26.854;0;141.5;20:52.574;15:24:50.564;0:25.995;0:24.756;0:26.854;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;1:18.390;0;;26.294;0;24.832;0;27.264;0;140.1;22:10.964;15:26:08.954;0:26.294;0:24.832;0:27.264;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;1:17.927;0;;26.546;0;25.065;0;26.316;0;140.9;23:28.891;15:27:26.881;0:26.546;0:25.065;0:26.316;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;1:16.492;0;;25.824;0;24.613;0;26.055;2;143.6;24:45.383;15:28:43.373;0:25.824;0:24.613;0:26.055;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:16.744;0;;25.833;0;24.606;0;26.305;0;143.1;26:02.127;15:30:00.117;0:25.833;0:24.606;0:26.305;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;1:16.748;0;;25.790;0;24.654;0;26.304;0;143.1;27:18.875;15:31:16.865;0:25.790;0:24.654;0:26.304;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;1:16.838;0;;25.952;0;24.667;0;26.219;0;142.9;28:35.713;15:32:33.703;0:25.952;0:24.667;0:26.219;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:16.791;0;;25.994;0;24.508;0;26.289;0;143.0;29:52.504;15:33:50.494;0:25.994;0:24.508;0:26.289;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:16.304;2;;25.708;0;24.536;0;26.060;0;143.9;31:08.808;15:35:06.798;0:25.708;0:24.536;0:26.060;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;25;1:16.351;0;;25.702;0;24.469;0;26.180;0;143.9;32:25.159;15:36:23.149;0:25.702;0:24.469;0:26.180;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;26;1:16.736;0;;25.655;0;24.562;0;26.519;0;143.1;33:41.895;15:37:39.885;0:25.655;0:24.562;0:26.519;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;27;1:16.863;0;;26.110;0;24.675;0;26.078;0;142.9;34:58.758;15:38:56.748;0:26.110;0:24.675;0:26.078;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;28;1:17.265;0;;25.906;0;25.070;0;26.289;0;142.2;36:16.023;15:40:14.013;0:25.906;0:25.070;0:26.289;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;1;1:20.570;0;;28.067;0;25.460;0;27.043;0;127.8;1:20.570;15:05:18.560;0:28.067;0:25.460;0:27.043;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:19.981;0;;26.869;0;25.624;0;27.488;0;137.3;2:40.551;15:06:38.541;0:26.869;0:25.624;0:27.488;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:18.666;0;;26.927;0;24.625;0;27.114;0;139.6;3:59.217;15:07:57.207;0:26.927;0:24.625;0:27.114;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:16.528;0;;25.983;0;24.347;2;26.198;0;143.5;5:15.745;15:09:13.735;0:25.983;0:24.347;0:26.198;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:17.024;0;;26.539;0;24.377;0;26.108;0;142.6;6:32.769;15:10:30.759;0:26.539;0:24.377;0:26.108;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:16.985;0;;25.720;0;24.771;0;26.494;0;142.7;7:49.754;15:11:47.744;0:25.720;0:24.771;0:26.494;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;7;1:17.838;0;;25.904;0;25.015;0;26.919;0;141.1;9:07.592;15:13:05.582;0:25.904;0:25.015;0:26.919;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;1:16.454;0;;25.578;0;24.671;0;26.205;0;143.7;10:24.046;15:14:22.036;0:25.578;0:24.671;0:26.205;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:17.609;0;;25.768;0;24.848;0;26.993;0;141.5;11:41.655;15:15:39.645;0:25.768;0:24.848;0:26.993;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;10;1:18.007;0;;26.441;0;24.847;0;26.719;0;140.8;12:59.662;15:16:57.652;0:26.441;0:24.847;0:26.719;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:18.223;0;;26.245;0;24.939;0;27.039;0;140.4;14:17.885;15:18:15.875;0:26.245;0:24.939;0:27.039;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:18.492;0;;26.559;0;25.138;0;26.795;0;139.9;15:36.377;15:19:34.367;0:26.559;0:25.138;0:26.795;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;13;1:18.494;0;;26.230;0;25.006;0;27.258;0;139.9;16:54.871;15:20:52.861;0:26.230;0:25.006;0:27.258;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;14;1:18.002;0;;25.811;0;24.986;0;27.205;0;140.8;18:12.873;15:22:10.863;0:25.811;0:24.986;0:27.205;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;15;1:16.929;0;;25.929;0;24.523;0;26.477;0;142.8;19:29.802;15:23:27.792;0:25.929;0:24.523;0:26.477;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;16;1:17.726;0;;26.347;0;24.894;0;26.485;0;141.3;20:47.528;15:24:45.518;0:26.347;0:24.894;0:26.485;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;17;1:17.214;0;;25.820;0;24.951;0;26.443;0;142.2;22:04.742;15:26:02.732;0:25.820;0:24.951;0:26.443;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;18;1:18.084;0;;26.437;0;24.761;0;26.886;0;140.7;23:22.826;15:27:20.816;0:26.437;0:24.761;0:26.886;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;19;1:17.028;0;;25.902;0;24.713;0;26.413;0;142.6;24:39.854;15:28:37.844;0:25.902;0:24.713;0:26.413;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;20;1:16.654;0;;25.858;0;24.718;0;26.078;0;143.3;25:56.508;15:29:54.498;0:25.858;0:24.718;0:26.078;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;21;1:16.672;0;;25.664;0;24.872;0;26.136;0;143.3;27:13.180;15:31:11.170;0:25.664;0:24.872;0:26.136;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;22;1:16.044;0;;25.756;0;24.502;0;25.786;0;144.4;28:29.224;15:32:27.214;0:25.756;0:24.502;0:25.786;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;23;1:15.952;0;;25.570;0;24.536;0;25.846;0;144.6;29:45.176;15:33:43.166;0:25.570;0:24.536;0:25.846;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;24;1:15.913;0;;25.545;2;24.492;0;25.876;0;144.7;31:01.089;15:34:59.079;0:25.545;0:24.492;0:25.876;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;25;1:15.852;2;;25.686;0;24.421;0;25.745;2;144.8;32:16.941;15:36:14.931;0:25.686;0:24.421;0:25.745;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;26;1:15.889;0;;25.629;0;24.371;0;25.889;0;144.7;33:32.830;15:37:30.820;0:25.629;0:24.371;0:25.889;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;27;1:16.342;0;;25.893;0;24.561;0;25.888;0;143.9;34:49.172;15:38:47.162;0:25.893;0:24.561;0:25.888;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;28;1:16.040;0;;25.642;0;24.430;0;25.968;0;144.4;36:05.212;15:40:03.202;0:25.642;0:24.430;0:25.968;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:24.647;0;;31.131;0;25.601;0;27.915;0;121.7;1:24.647;15:05:22.637;0:31.131;0:25.601;0:27.915;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:19.663;0;;26.632;0;25.069;0;27.962;0;137.9;2:44.310;15:06:42.300;0:26.632;0:25.069;0:27.962;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:18.833;0;;27.274;0;24.406;0;27.153;0;139.3;4:03.143;15:08:01.133;0:27.274;0:24.406;0:27.153;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:16.910;0;;25.823;0;24.390;0;26.697;0;142.8;5:20.053;15:09:18.043;0:25.823;0:24.390;0:26.697;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:16.546;0;;25.617;0;24.429;0;26.500;0;143.5;6:36.599;15:10:34.589;0:25.617;0:24.429;0:26.500;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:16.786;0;;25.736;0;24.712;0;26.338;0;143.0;7:53.385;15:11:51.375;0:25.736;0:24.712;0:26.338;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:16.964;0;;26.768;0;24.045;2;26.151;0;142.7;9:10.349;15:13:08.339;0:26.768;0:24.045;0:26.151;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;1:17.101;0;;25.856;0;24.647;0;26.598;0;142.5;10:27.450;15:14:25.440;0:25.856;0:24.647;0:26.598;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:17.444;0;;26.207;0;24.611;0;26.626;0;141.8;11:44.894;15:15:42.884;0:26.207;0:24.611;0:26.626;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:18.023;0;;26.039;0;24.746;0;27.238;0;140.8;13:02.917;15:17:00.907;0:26.039;0:24.746;0:27.238;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:18.077;0;;26.079;0;25.014;0;26.984;0;140.7;14:20.994;15:18:18.984;0:26.079;0:25.014;0:26.984;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:17.734;0;;26.136;0;24.784;0;26.814;0;141.3;15:38.728;15:19:36.718;0:26.136;0:24.784;0:26.814;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:18.203;0;;26.499;0;24.899;0;26.805;0;140.4;16:56.931;15:20:54.921;0:26.499;0:24.899;0:26.805;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:18.712;0;;26.360;0;24.835;0;27.517;0;139.5;18:15.643;15:22:13.633;0:26.360;0:24.835;0:27.517;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:17.655;0;;26.232;0;24.791;0;26.632;0;141.4;19:33.298;15:23:31.288;0:26.232;0:24.791;0:26.632;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:17.857;0;;26.159;0;25.032;0;26.666;0;141.1;20:51.155;15:24:49.145;0:26.159;0:25.032;0:26.666;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:18.051;0;;26.129;0;24.601;0;27.321;0;140.7;22:09.206;15:26:07.196;0:26.129;0:24.601;0:27.321;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:17.244;0;;25.752;0;24.435;0;27.057;0;142.2;23:26.450;15:27:24.440;0:25.752;0:24.435;0:27.057;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:16.585;0;;25.607;2;24.465;0;26.513;0;143.4;24:43.035;15:28:41.025;0:25.607;0:24.465;0:26.513;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:17.094;0;;25.961;0;24.594;0;26.539;0;142.5;26:00.129;15:29:58.119;0:25.961;0:24.594;0:26.539;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:17.643;0;;25.897;0;24.625;0;27.121;0;141.5;27:17.772;15:31:15.762;0:25.897;0:24.625;0:27.121;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:17.070;0;;26.444;0;24.558;0;26.068;0;142.5;28:34.842;15:32:32.832;0:26.444;0:24.558;0:26.068;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:16.472;0;;25.895;0;24.463;0;26.114;0;143.6;29:51.314;15:33:49.304;0:25.895;0:24.463;0:26.114;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:16.312;0;;25.744;0;24.510;0;26.058;0;143.9;31:07.626;15:35:05.616;0:25.744;0:24.510;0:26.058;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:16.281;2;;25.761;0;24.529;0;25.991;2;144.0;32:23.907;15:36:21.897;0:25.761;0:24.529;0:25.991;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:16.855;0;;25.774;0;24.635;0;26.446;0;142.9;33:40.762;15:37:38.752;0:25.774;0:24.635;0:26.446;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;27;1:17.483;0;;26.135;0;25.029;0;26.319;0;141.8;34:58.245;15:38:56.235;0:26.135;0:25.029;0:26.319;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;28;1:19.106;0;;26.821;0;25.462;0;26.823;0;138.8;36:17.351;15:40:15.341;0:26.821;0:25.462;0:26.823;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:23.454;0;;29.951;0;25.689;0;27.814;0;123.4;1:23.454;15:05:21.444;0:29.951;0:25.689;0:27.814;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:19.821;0;;27.201;0;25.166;0;27.454;0;137.6;2:43.275;15:06:41.265;0:27.201;0:25.166;0:27.454;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:17.483;0;;26.172;0;24.524;0;26.787;0;141.8;4:00.758;15:07:58.748;0:26.172;0:24.524;0:26.787;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:17.555;0;;26.709;0;24.493;0;26.353;0;141.6;5:18.313;15:09:16.303;0:26.709;0:24.493;0:26.353;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:16.363;0;;25.635;0;24.128;2;26.600;0;143.8;6:34.676;15:10:32.666;0:25.635;0:24.128;0:26.600;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:16.960;0;;25.768;0;24.734;0;26.458;0;142.7;7:51.636;15:11:49.626;0:25.768;0:24.734;0:26.458;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:17.264;0;;25.454;2;24.561;0;27.249;0;142.2;9:08.900;15:13:06.890;0:25.454;0:24.561;0:27.249;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;1:17.984;0;;26.993;0;24.645;0;26.346;0;140.8;10:26.884;15:14:24.874;0:26.993;0:24.645;0:26.346;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
