NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;23;1:13.394;0;;29.482;0;17.799;0;26.113;2;156.5;29:15.575;14:33:12.820;0:29.482;0:17.799;0:26.113;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:12.420;2;;28.413;0;17.682;0;26.325;0;158.6;30:27.995;14:34:25.240;0:28.413;0:17.682;0:26.325;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:12.544;0;;28.647;0;17.646;2;26.251;0;158.3;31:40.539;14:35:37.784;0:28.647;0:17.646;0:26.251;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;1:13.108;0;;29.001;0;17.852;0;26.255;0;157.1;32:53.647;14:36:50.892;0:29.001;0:17.852;0:26.255;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:12.937;0;;28.255;2;17.903;0;26.779;0;157.5;34:06.584;14:38:03.829;0:28.255;0:17.903;0:26.779;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:29.211;0;;41.260;0;18.894;0;29.057;0;130.0;1:29.211;14:05:26.456;0:41.260;0:18.894;0:29.057;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;1:17.907;0;;31.467;0;18.576;0;27.864;0;147.4;2:47.118;14:06:44.363;0:31.467;0:18.576;0:27.864;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;1:16.633;0;;30.308;0;18.390;0;27.935;0;149.9;4:03.751;14:08:00.996;0:30.308;0:18.390;0:27.935;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:15.680;0;;29.668;0;19.091;0;26.921;0;151.7;5:19.431;14:09:16.676;0:29.668;0:19.091;0:26.921;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;1:14.703;0;;29.708;0;17.783;0;27.212;0;153.7;6:34.134;14:10:31.379;0:29.708;0:17.783;0:27.212;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;1:14.794;0;;29.814;0;17.828;0;27.152;0;153.5;7:48.928;14:11:46.173;0:29.814;0:17.828;0:27.152;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;1:17.305;0;;30.334;0;18.078;0;28.893;0;148.6;9:06.233;14:13:03.478;0:30.334;0:18.078;0:28.893;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;1:16.233;0;;30.403;0;18.159;0;27.671;0;150.6;10:22.466;14:14:19.711;0:30.403;0:18.159;0:27.671;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:16.792;0;;30.852;0;18.267;0;27.673;0;149.5;11:39.258;14:15:36.503;0:30.852;0:18.267;0:27.673;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:17.003;0;;30.643;0;18.216;0;28.144;0;149.1;12:56.261;14:16:53.506;0:30.643;0:18.216;0:28.144;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:17.848;0;;30.830;0;18.770;0;28.248;0;147.5;14:14.109;14:18:11.354;0:30.830;0:18.770;0:28.248;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:17.729;0;;31.239;0;18.275;0;28.215;0;147.7;15:31.838;14:19:29.083;0:31.239;0:18.275;0:28.215;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:16.664;0;;31.542;0;17.946;0;27.176;0;149.8;16:48.502;14:20:45.747;0:31.542;0:17.946;0:27.176;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:16.797;0;;31.101;0;18.099;0;27.597;0;149.5;18:05.299;14:22:02.544;0:31.101;0:18.099;0:27.597;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:16.433;0;;30.327;0;18.241;0;27.865;0;150.2;19:21.732;14:23:18.977;0:30.327;0:18.241;0:27.865;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:14.647;0;;29.311;0;18.839;0;26.497;0;153.8;20:36.379;14:24:33.624;0:29.311;0:18.839;0:26.497;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:14.032;0;;29.408;0;17.790;0;26.834;0;155.1;21:50.411;14:25:47.656;0:29.408;0:17.790;0:26.834;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:16.262;0;;30.209;0;18.289;0;27.764;0;150.6;23:06.673;14:27:03.918;0:30.209;0:18.289;0:27.764;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;1:13.128;0;;28.965;0;17.717;0;26.446;0;157.0;24:19.801;14:28:17.046;0:28.965;0:17.717;0:26.446;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:13.939;0;;29.074;0;17.766;0;27.099;0;155.3;25:33.740;14:29:30.985;0:29.074;0:17.766;0:27.099;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;1:13.333;0;;29.052;0;17.712;0;26.569;0;156.6;26:47.073;14:30:44.318;0:29.052;0:17.712;0:26.569;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;1:13.701;0;;29.378;0;17.893;0;26.430;2;155.8;28:00.774;14:31:58.019;0:29.378;0:17.893;0:26.430;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:18.488;0;;34.167;0;17.693;0;26.628;0;146.3;29:19.262;14:33:16.507;0:34.167;0:17.693;0:26.628;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:12.169;2;;28.000;2;17.698;0;26.471;0;159.1;30:31.431;14:34:28.676;0:28.000;0:17.698;0:26.471;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;1:12.457;0;;28.140;0;17.805;0;26.512;0;158.5;31:43.888;14:35:41.133;0:28.140;0:17.805;0:26.512;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;1:12.710;0;;28.370;0;17.685;2;26.655;0;157.9;32:56.598;14:36:53.843;0:28.370;0:17.685;0:26.655;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:12.530;0;;28.334;0;17.762;0;26.434;0;158.3;34:09.128;14:38:06.373;0:28.334;0:17.762;0:26.434;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:28.823;0;;40.312;0;19.005;0;29.506;0;130.5;1:28.823;14:05:26.068;0:40.312;0:19.005;0:29.506;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;1:18.728;0;;31.581;0;18.371;0;28.776;0;145.9;2:47.551;14:06:44.796;0:31.581;0:18.371;0:28.776;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;1:18.901;0;;31.064;0;19.548;0;28.289;0;145.5;4:06.452;14:08:03.697;0:31.064;0:19.548;0:28.289;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:13.907;0;;29.164;0;17.583;2;27.160;0;155.4;5:20.359;14:09:17.604;0:29.164;0:17.583;0:27.160;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;1:14.620;0;;29.385;0;17.942;0;27.293;0;153.9;6:34.979;14:10:32.224;0:29.385;0:17.942;0:27.293;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;1:15.213;0;;29.664;0;18.073;0;27.476;0;152.7;7:50.192;14:11:47.437;0:29.664;0:18.073;0:27.476;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;1:16.647;0;;30.069;0;18.366;0;28.212;0;149.8;9:06.839;14:13:04.084;0:30.069;0:18.366;0:28.212;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;1:16.141;0;;30.814;0;18.217;0;27.110;0;150.8;10:22.980;14:14:20.225;0:30.814;0:18.217;0:27.110;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:17.274;0;;31.031;0;18.517;0;27.726;0;148.6;11:40.254;14:15:37.499;0:31.031;0:18.517;0:27.726;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:16.271;0;;30.373;0;18.200;0;27.698;0;150.6;12:56.525;14:16:53.770;0:30.373;0:18.200;0:27.698;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:17.022;0;;30.287;0;18.460;0;28.275;0;149.1;14:13.547;14:18:10.792;0:30.287;0:18.460;0:28.275;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:17.938;0;;31.219;0;18.279;0;28.440;0;147.3;15:31.485;14:19:28.730;0:31.219;0:18.279;0:28.440;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:17.023;0;;31.088;0;19.484;0;26.451;0;149.1;16:48.508;14:20:45.753;0:31.088;0:19.484;0:26.451;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:14.949;0;;30.241;0;17.889;0;26.819;0;153.2;18:03.457;14:22:00.702;0:30.241;0:17.889;0:26.819;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:15.762;0;;30.787;0;18.022;0;26.953;0;151.6;19:19.219;14:23:16.464;0:30.787;0:18.022;0:26.953;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:14.867;0;;29.594;0;17.913;0;27.360;0;153.4;20:34.086;14:24:31.331;0:29.594;0:17.913;0:27.360;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:15.418;0;;30.210;0;17.825;0;27.383;0;152.3;21:49.504;14:25:46.749;0:30.210;0:17.825;0:27.383;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:14.398;0;;29.858;0;17.907;0;26.633;0;154.4;23:03.902;14:27:01.147;0:29.858;0:17.907;0:26.633;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;1:13.571;0;;29.133;0;17.974;0;26.464;0;156.1;24:17.473;14:28:14.718;0:29.133;0:17.974;0:26.464;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:14.176;0;;29.437;0;18.131;0;26.608;0;154.8;25:31.649;14:29:28.894;0:29.437;0:18.131;0:26.608;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;1:13.841;0;;29.233;0;17.751;0;26.857;0;155.5;26:45.490;14:30:42.735;0:29.233;0:17.751;0:26.857;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;1:14.286;0;;29.688;0;17.996;0;26.602;0;154.6;27:59.776;14:31:57.021;0:29.688;0:17.996;0:26.602;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:13.398;0;;29.211;0;17.828;0;26.359;0;156.5;29:13.174;14:33:10.419;0:29.211;0:17.828;0:26.359;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:13.028;0;;29.051;0;17.769;0;26.208;0;157.3;30:26.202;14:34:23.447;0:29.051;0:17.769;0:26.208;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:12.655;2;;28.722;2;17.799;0;26.134;2;158.1;31:38.857;14:35:36.102;0:28.722;0:17.799;0:26.134;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;1:13.128;0;;29.148;0;17.804;0;26.176;0;157.0;32:51.985;14:36:49.230;0:29.148;0:17.804;0:26.176;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:13.295;0;;28.812;0;18.043;0;26.440;0;156.7;34:05.280;14:38:02.525;0:28.812;0:18.043;0:26.440;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:31.174;0;;42.445;0;18.970;0;29.759;0;127.2;1:31.174;14:05:28.419;0:42.445;0:18.970;0:29.759;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;1:18.324;0;;31.125;0;18.642;0;28.557;0;146.6;2:49.498;14:06:46.743;0:31.125;0:18.642;0:28.557;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;1:17.742;0;;30.689;0;19.503;0;27.550;0;147.7;4:07.240;14:08:04.485;0:30.689;0:19.503;0:27.550;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:15.493;0;;30.169;0;17.720;0;27.604;0;152.1;5:22.733;14:09:19.978;0:30.169;0:17.720;0:27.604;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;1:14.248;0;;29.362;0;17.772;0;27.114;0;154.7;6:36.981;14:10:34.226;0:29.362;0:17.772;0:27.114;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;1:15.192;0;;29.385;0;17.975;0;27.832;0;152.7;7:52.173;14:11:49.418;0:29.385;0:17.975;0:27.832;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;1:16.061;0;;29.533;0;17.986;0;28.542;0;151.0;9:08.234;14:13:05.479;0:29.533;0:17.986;0:28.542;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;1:16.001;0;;30.649;0;18.190;0;27.162;0;151.1;10:24.235;14:14:21.480;0:30.649;0:18.190;0:27.162;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:16.775;0;;30.789;0;18.326;0;27.660;0;149.6;11:41.010;14:15:38.255;0:30.789;0:18.326;0:27.660;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:16.219;0;;30.291;0;17.948;0;27.980;0;150.7;12:57.229;14:16:54.474;0:30.291;0:17.948;0:27.980;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:17.437;0;;30.621;0;18.447;0;28.369;0;148.3;14:14.666;14:18:11.911;0:30.621;0:18.447;0:28.369;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:17.668;0;;30.980;0;18.229;0;28.459;0;147.9;15:32.334;14:19:29.579;0:30.980;0:18.229;0:28.459;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:16.617;0;;31.279;0;19.222;0;26.116;2;149.9;16:48.951;14:20:46.196;0:31.279;0:19.222;0:26.116;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:14.945;0;;30.106;0;17.732;0;27.107;0;153.2;18:03.896;14:22:01.141;0:30.106;0:17.732;0:27.107;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:16.007;0;;30.424;0;18.091;0;27.492;0;151.1;19:19.903;14:23:17.148;0:30.424;0:18.091;0:27.492;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:14.740;0;;29.093;0;17.857;0;27.790;0;153.7;20:34.643;14:24:31.888;0:29.093;0:17.857;0:27.790;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:15.309;0;;30.062;0;17.794;0;27.453;0;152.5;21:49.952;14:25:47.197;0:30.062;0:17.794;0:27.453;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;1:15.041;0;;30.113;0;18.099;0;26.829;0;153.0;23:04.993;14:27:02.238;0:30.113;0:18.099;0:26.829;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:13.276;0;;29.045;0;17.899;0;26.332;0;156.7;24:18.269;14:28:15.514;0:29.045;0:17.899;0:26.332;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:13.748;0;;29.170;0;17.889;0;26.689;0;155.7;25:32.017;14:29:29.262;0:29.170;0:17.889;0:26.689;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;21;1:13.948;0;;29.521;0;18.036;0;26.391;0;155.3;26:45.965;14:30:43.210;0:29.521;0:18.036;0:26.391;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;22;1:14.200;0;;29.651;0;18.031;0;26.518;0;154.8;28:00.165;14:31:57.410;0:29.651;0:18.031;0:26.518;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;23;1:13.513;0;;29.328;0;17.727;0;26.458;0;156.2;29:13.678;14:33:10.923;0:29.328;0:17.727;0:26.458;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;24;1:13.074;0;;29.023;0;17.698;2;26.353;0;157.2;30:26.752;14:34:23.997;0:29.023;0:17.698;0:26.353;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;25;1:12.735;2;;28.651;2;17.766;0;26.318;0;157.9;31:39.487;14:35:36.732;0:28.651;0:17.766;0:26.318;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;26;1:12.981;0;;28.952;0;17.760;0;26.269;0;157.4;32:52.468;14:36:49.713;0:28.952;0:17.760;0:26.269;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;27;1:14.106;0;;28.979;0;17.798;0;27.329;0;155.0;34:06.574;14:38:03.819;0:28.979;0:17.798;0:27.329;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:28.178;0;;39.503;0;18.780;0;29.895;0;131.5;1:28.178;14:05:25.423;0:39.503;0:18.780;0:29.895;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:18.756;0;;31.515;0;18.353;0;28.888;0;145.8;2:46.934;14:06:44.179;0:31.515;0:18.353;0:28.888;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:19.587;0;;31.226;0;19.522;0;28.839;0;144.3;4:06.521;14:08:03.766;0:31.226;0:19.522;0:28.839;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:16.387;0;;30.085;0;17.687;0;28.615;0;150.3;5:22.908;14:09:20.153;0:30.085;0:17.687;0:28.615;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:13.605;0;;28.660;0;17.847;0;27.098;0;156.0;6:36.513;14:10:33.758;0:28.660;0:17.847;0:27.098;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:15.191;0;;29.357;0;17.924;0;27.910;0;152.7;7:51.704;14:11:48.949;0:29.357;0:17.924;0:27.910;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:15.732;0;;29.547;0;18.901;0;27.284;0;151.6;9:07.436;14:13:04.681;0:29.547;0:18.901;0:27.284;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;1:15.623;0;;30.749;0;18.060;0;26.814;0;151.9;10:23.059;14:14:20.304;0:30.749;0:18.060;0:26.814;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:16.304;0;;30.679;0;18.275;0;27.350;0;150.5;11:39.363;14:15:36.608;0:30.679;0:18.275;0:27.350;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:15.985;0;;30.292;0;17.784;0;27.909;0;151.1;12:55.348;14:16:52.593;0:30.292;0:17.784;0:27.909;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:17.678;0;;31.100;0;18.278;0;28.300;0;147.8;14:13.026;14:18:10.271;0:31.100;0:18.278;0:28.300;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:18.138;0;;31.523;0;18.179;0;28.436;0;147.0;15:31.164;14:19:28.409;0:31.523;0:18.179;0:28.436;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;1:16.993;0;;31.868;0;18.049;0;27.076;0;149.2;16:48.157;14:20:45.402;0:31.868;0:18.049;0:27.076;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:16.411;0;;30.734;0;18.077;0;27.600;0;150.3;18:04.568;14:22:01.813;0:30.734;0:18.077;0:27.600;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:15.852;0;;30.240;0;18.016;0;27.596;0;151.4;19:20.420;14:23:17.665;0:30.240;0:18.016;0:27.596;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:15.149;0;;29.717;0;18.071;0;27.361;0;152.8;20:35.569;14:24:32.814;0:29.717;0:18.071;0:27.361;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;1:16.228;0;;31.177;0;17.947;0;27.104;0;150.7;21:51.797;14:25:49.042;0:31.177;0:17.947;0:27.104;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;18;1:14.752;0;;29.456;0;17.951;0;27.345;0;153.6;23:06.549;14:27:03.794;0:29.456;0:17.951;0:27.345;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;1:12.947;0;;28.577;0;17.772;0;26.598;0;157.4;24:19.496;14:28:16.741;0:28.577;0:17.772;0:26.598;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:13.547;0;;29.017;0;17.857;0;26.673;0;156.1;25:33.043;14:29:30.288;0:29.017;0:17.857;0:26.673;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;1:14.163;0;;29.138;0;17.806;0;27.219;0;154.8;26:47.206;14:30:44.451;0:29.138;0:17.806;0:27.219;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;1:14.214;0;;29.616;0;17.746;0;26.852;0;154.7;28:01.420;14:31:58.665;0:29.616;0:17.746;0:26.852;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:23.660;0;;30.639;0;17.941;0;35.080;0;137.3;29:25.080;14:33:22.325;0:30.639;0:17.941;0:35.080;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:13.067;0;;28.854;0;17.536;0;26.677;0;157.2;30:38.147;14:34:35.392;0:28.854;0:17.536;0:26.677;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:12.403;0;;28.451;0;17.581;0;26.371;0;158.6;31:50.550;14:35:47.795;0:28.451;0:17.581;0:26.371;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:12.047;2;;28.214;0;17.534;0;26.299;2;159.4;33:02.597;14:36:59.842;0:28.214;0:17.534;0:26.299;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:12.505;0;;28.069;2;17.453;2;26.983;0;158.4;34:15.102;14:38:12.347;0:28.069;0:17.453;0:26.983;;Caio COLLET;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:27.715;0;;38.935;0;18.863;0;29.917;0;132.2;1:27.715;14:05:24.960;0:38.935;0:18.863;0:29.917;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;1:18.442;0;;30.967;0;18.643;0;28.832;0;146.4;2:46.157;14:06:43.402;0:30.967;0:18.643;0:28.832;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;1:16.094;0;;30.462;0;17.940;0;27.692;0;150.9;4:02.251;14:07:59.496;0:30.462;0:17.940;0:27.692;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:16.001;0;;29.957;0;18.731;0;27.313;0;151.1;5:18.252;14:09:15.497;0:29.957;0:18.731;0:27.313;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:14.414;0;;29.721;0;17.580;2;27.113;0;154.3;6:32.666;14:10:29.911;0:29.721;0:17.580;0:27.113;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;6;1:15.481;0;;29.814;0;17.755;0;27.912;0;152.1;7:48.147;14:11:45.392;0:29.814;0:17.755;0:27.912;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:16.693;0;;29.922;0;18.068;0;28.703;0;149.7;9:04.840;14:13:02.085;0:29.922;0:18.068;0:28.703;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;1:15.589;0;;30.058;0;17.751;0;27.780;0;151.9;10:20.429;14:14:17.674;0:30.058;0:17.751;0:27.780;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:16.855;0;;30.688;0;18.392;0;27.775;0;149.4;11:37.284;14:15:34.529;0:30.688;0:18.392;0:27.775;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:16.109;0;;29.620;0;18.068;0;28.421;0;150.9;12:53.393;14:16:50.638;0:29.620;0:18.068;0:28.421;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:18.505;0;;31.123;0;18.522;0;28.860;0;146.3;14:11.898;14:18:09.143;0:31.123;0:18.522;0:28.860;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:17.578;0;;30.812;0;18.303;0;28.463;0;148.0;15:29.476;14:19:26.721;0:30.812;0:18.303;0:28.463;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:17.149;0;;31.100;0;18.336;0;27.713;0;148.9;16:46.625;14:20:43.870;0:31.100;0:18.336;0:27.713;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:15.727;0;;30.036;0;17.905;0;27.786;0;151.7;18:02.352;14:21:59.597;0:30.036;0:17.905;0:27.786;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:16.100;0;;30.540;0;18.081;0;27.479;0;150.9;19:18.452;14:23:15.697;0:30.540;0:18.081;0:27.479;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:15.278;0;;29.628;0;18.107;0;27.543;0;152.6;20:33.730;14:24:30.975;0:29.628;0:18.107;0:27.543;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;1:19.384;0;;34.292;0;18.654;0;26.438;0;144.7;21:53.114;14:25:50.359;0:34.292;0:18.654;0:26.438;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
