NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;22;1:15.398;0;;23.732;0;29.300;0;22.366;0;125.6;28:05.614;14:33:11.156;0:23.732;0:29.300;0:22.366;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;23;1:16.881;0;;24.212;0;30.169;0;22.500;0;123.2;29:22.495;14:34:28.037;0:24.212;0:30.169;0:22.500;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;24;1:16.086;0;;24.103;0;29.511;0;22.472;0;124.4;30:38.581;14:35:44.123;0:24.103;0:29.511;0:22.472;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;25;1:16.144;0;;24.126;0;29.659;0;22.359;0;124.3;31:54.725;14:37:00.267;0:24.126;0:29.659;0:22.359;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;26;1:17.357;0;;24.379;0;30.415;0;22.563;0;122.4;33:12.082;14:38:17.624;0:24.379;0:30.415;0:22.563;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
3;1;27;1:16.750;0;;24.311;0;29.670;0;22.769;0;123.4;34:28.832;14:39:34.374;0:24.311;0:29.670;0:22.769;;David BECKMANN;;;;Cupra Kiro;PORSCHE;;false;
33;1;1;1:33.775;0;;31.162;0;32.661;0;29.952;0;96.4;1:33.775;14:06:39.317;0:31.162;0:32.661;0:29.952;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;2;1:26.101;0;B;25.246;0;30.324;0;30.531;0;110.0;2:59.876;14:08:05.418;0:25.246;0:30.324;0:30.531;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;3;1:50.706;0;;56.731;0;31.162;0;22.813;0;85.5;4:50.582;14:09:56.124;0:56.731;0:31.162;0:22.813;;Dan TICKTUM;0:00:40.921;;;Cupra Kiro;PORSCHE;;false;
33;1;4;1:19.872;0;;26.514;0;30.971;0;22.387;0;118.5;6:10.454;14:11:15.996;0:26.514;0:30.971;0:22.387;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;5;1:18.303;0;;25.812;0;29.989;0;22.502;0;120.9;7:28.757;14:12:34.299;0:25.812;0:29.989;0:22.502;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;6;1:16.629;0;;24.611;0;29.841;0;22.177;0;123.6;8:45.386;14:13:50.928;0:24.611;0:29.841;0:22.177;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;7;1:17.431;0;;25.381;0;29.834;0;22.216;0;122.3;10:02.817;14:15:08.359;0:25.381;0:29.834;0:22.216;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;8;1:16.419;0;;24.499;0;29.829;0;22.091;0;123.9;11:19.236;14:16:24.778;0:24.499;0:29.829;0:22.091;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;9;1:16.440;0;;24.709;0;29.590;0;22.141;0;123.9;12:35.676;14:17:41.218;0:24.709;0:29.590;0:22.141;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;10;1:16.437;0;;24.717;0;29.524;0;22.196;0;123.9;13:52.113;14:18:57.655;0:24.717;0:29.524;0:22.196;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;11;1:17.060;0;;24.583;0;29.944;0;22.533;0;122.9;15:09.173;14:20:14.715;0:24.583;0:29.944;0:22.533;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;12;1:17.886;0;;25.678;0;29.632;0;22.576;0;121.6;16:27.059;14:21:32.601;0:25.678;0:29.632;0:22.576;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;13;1:17.519;0;;25.194;0;29.853;0;22.472;0;122.1;17:44.578;14:22:50.120;0:25.194;0:29.853;0:22.472;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;14;1:18.428;0;;25.170;0;30.504;0;22.754;0;120.7;19:03.006;14:24:08.548;0:25.170;0:30.504;0:22.754;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;15;1:17.498;0;;25.188;0;30.049;0;22.261;0;122.2;20:20.504;14:25:26.046;0:25.188;0:30.049;0:22.261;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;16;1:17.516;0;;25.147;0;30.106;0;22.263;0;122.1;21:38.020;14:26:43.562;0:25.147;0:30.106;0:22.263;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;17;1:15.913;0;;24.112;0;29.806;0;21.995;0;124.7;22:53.933;14:27:59.475;0:24.112;0:29.806;0:21.995;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;18;1:15.546;0;;24.207;0;29.354;0;21.985;0;125.3;24:09.479;14:29:15.021;0:24.207;0:29.354;0:21.985;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;19;1:14.099;0;;23.412;0;28.865;0;21.822;0;127.8;25:23.578;14:30:29.120;0:23.412;0:28.865;0:21.822;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;20;1:16.245;0;;24.156;0;29.806;0;22.283;0;124.2;26:39.823;14:31:45.365;0:24.156;0:29.806;0:22.283;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;21;1:17.186;0;;24.378;0;29.500;0;23.308;0;122.7;27:57.009;14:33:02.551;0:24.378;0:29.500;0:23.308;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;22;1:13.155;2;;23.013;0;28.381;2;21.761;2;129.4;29:10.164;14:34:15.706;0:23.013;0:28.381;0:21.761;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;23;1:16.576;0;;23.972;0;29.951;0;22.653;0;123.6;30:26.740;14:35:32.282;0:23.972;0:29.951;0:22.653;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;24;1:15.395;0;;23.755;0;29.528;0;22.112;0;125.6;31:42.135;14:36:47.677;0:23.755;0:29.528;0:22.112;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;25;1:14.781;0;;23.439;0;29.190;0;22.152;0;126.6;32:56.916;14:38:02.458;0:23.439;0:29.190;0:22.152;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;26;1:14.594;0;;23.379;0;29.081;0;22.134;0;126.9;34:11.510;14:39:17.052;0:23.379;0:29.081;0:22.134;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;27;1:16.564;0;;24.224;0;29.214;0;23.126;0;123.7;35:28.074;14:40:33.616;0:24.224;0:29.214;0:23.126;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;28;1:24.081;0;;22.775;2;29.521;0;31.785;0;112.6;36:52.155;14:41:57.697;0:22.775;0:29.521;0:31.785;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;29;1:25.120;0;;32.442;0;30.500;0;22.178;0;111.2;38:17.275;14:43:22.817;0:32.442;0:30.500;0:22.178;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;30;1:46.750;0;;23.414;0;53.946;0;29.390;0;88.7;40:04.025;14:45:09.567;0:23.414;0:53.946;0:29.390;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;31;1:37.684;0;;24.591;0;31.224;0;41.869;0;96.9;41:41.709;14:46:47.251;0:24.591;0:31.224;0:41.869;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;32;1:53.586;0;;37.686;0;51.906;0;23.994;0;83.4;43:35.295;14:48:40.837;0:37.686;0:51.906;0:23.994;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;33;1:15.372;0;;23.738;0;28.988;0;22.646;0;125.6;44:50.667;14:49:56.209;0:23.738;0:28.988;0:22.646;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;34;1:14.863;0;;23.433;0;29.188;0;22.242;0;126.5;46:05.530;14:51:11.072;0:23.433;0:29.188;0:22.242;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;35;1:15.488;0;;23.610;0;29.876;0;22.002;0;125.4;47:21.018;14:52:26.560;0:23.610;0:29.876;0:22.002;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
33;1;36;1:15.439;0;;23.364;0;29.614;0;22.461;0;125.5;48:36.457;14:53:41.999;0:23.364;0:29.614;0:22.461;;Dan TICKTUM;;;;Cupra Kiro;PORSCHE;;false;
37;1;1;1:32.258;0;;34.003;0;32.662;0;25.593;0;98.0;1:32.258;14:06:37.800;0:34.003;0:32.662;0:25.593;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;2;1:17.493;0;;25.152;0;29.883;0;22.458;0;122.2;2:49.751;14:07:55.293;0:25.152;0:29.883;0:22.458;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;3;1:16.220;0;;24.281;0;29.510;0;22.429;0;124.2;4:05.971;14:09:11.513;0:24.281;0:29.510;0:22.429;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;4;1:15.789;0;;24.212;0;29.253;0;22.324;0;124.9;5:21.760;14:10:27.302;0:24.212;0:29.253;0:22.324;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;5;1:15.771;0;;24.093;0;29.427;0;22.251;0;125.0;6:37.531;14:11:43.073;0:24.093;0:29.427;0:22.251;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;6;1:16.214;0;;24.628;0;29.272;0;22.314;0;124.2;7:53.745;14:12:59.287;0:24.628;0:29.272;0:22.314;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;7;1:15.994;0;;24.273;0;29.438;0;22.283;0;124.6;9:09.739;14:14:15.281;0:24.273;0:29.438;0:22.283;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;8;1:15.806;0;;24.154;0;29.373;0;22.279;0;124.9;10:25.545;14:15:31.087;0:24.154;0:29.373;0:22.279;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;9;1:15.644;0;;23.872;0;29.411;0;22.361;0;125.2;11:41.189;14:16:46.731;0:23.872;0:29.411;0:22.361;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;10;1:16.469;0;;24.416;0;29.713;0;22.340;0;123.8;12:57.658;14:18:03.200;0:24.416;0:29.713;0:22.340;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;11;1:15.910;0;;24.423;0;29.331;0;22.156;0;124.7;14:13.568;14:19:19.110;0:24.423;0:29.331;0:22.156;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;12;1:16.229;0;;24.543;0;29.503;0;22.183;0;124.2;15:29.797;14:20:35.339;0:24.543;0:29.503;0:22.183;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;13;1:16.576;0;;24.380;0;29.669;0;22.527;0;123.6;16:46.373;14:21:51.915;0:24.380;0:29.669;0:22.527;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;14;1:16.617;0;;24.504;0;29.747;0;22.366;0;123.6;18:02.990;14:23:08.532;0:24.504;0:29.747;0:22.366;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;15;1:16.828;0;;24.341;0;30.052;0;22.435;0;123.2;19:19.818;14:24:25.360;0:24.341;0:30.052;0:22.435;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;16;1:16.822;0;;24.407;0;29.871;0;22.544;0;123.2;20:36.640;14:25:42.182;0:24.407;0:29.871;0:22.544;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;17;1:16.024;0;;24.428;0;29.391;0;22.205;0;124.5;21:52.664;14:26:58.206;0:24.428;0:29.391;0:22.205;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;18;1:15.901;0;;24.087;0;29.595;0;22.219;0;124.7;23:08.565;14:28:14.107;0:24.087;0:29.595;0:22.219;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;19;1:15.674;0;;23.935;0;29.440;0;22.299;0;125.1;24:24.239;14:29:29.781;0:23.935;0:29.440;0:22.299;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;20;1:15.410;0;;23.969;0;29.318;0;22.123;0;125.6;25:39.649;14:30:45.191;0:23.969;0:29.318;0:22.123;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;21;1:15.649;0;;24.020;0;29.480;0;22.149;0;125.2;26:55.298;14:32:00.840;0:24.020;0:29.480;0:22.149;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;22;1:15.879;0;;24.159;0;29.362;0;22.358;0;124.8;28:11.177;14:33:16.719;0:24.159;0:29.362;0:22.358;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;23;1:15.671;0;;23.835;0;29.571;0;22.265;0;125.1;29:26.848;14:34:32.390;0:23.835;0:29.571;0:22.265;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;24;1:16.945;0;;24.129;0;29.661;0;23.155;0;123.0;30:43.793;14:35:49.335;0:24.129;0:29.661;0:23.155;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;25;1:16.133;0;;23.925;0;29.520;0;22.688;0;124.4;31:59.926;14:37:05.468;0:23.925;0:29.520;0:22.688;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;26;1:15.974;0;;23.955;0;29.615;0;22.404;0;124.6;33:15.900;14:38:21.442;0:23.955;0:29.615;0:22.404;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;27;1:17.326;0;;24.257;0;29.667;0;23.402;0;122.4;34:33.226;14:39:38.768;0:24.257;0:29.667;0:23.402;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;28;1:13.946;0;;23.255;0;28.605;0;22.086;0;128.0;35:47.172;14:40:52.714;0:23.255;0:28.605;0:22.086;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;29;1:36.308;0;;23.322;0;37.584;0;35.402;0;98.3;37:23.480;14:42:29.022;0:23.322;0:37.584;0:35.402;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;30;2:39.115;0;;51.266;0;1:15.518;0;32.331;0;59.5;40:02.595;14:45:08.137;0:51.266;1:15.518;0:32.331;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;31;1:37.082;0;;24.577;0;31.011;0;41.494;0;97.5;41:39.677;14:46:45.219;0:24.577;0:31.011;0:41.494;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;32;1:53.239;0;;37.549;0;52.007;0;23.683;0;83.6;43:32.916;14:48:38.458;0:37.549;0:52.007;0:23.683;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;33;1:15.675;0;;23.614;0;28.960;0;23.101;0;125.1;44:48.591;14:49:54.133;0:23.614;0:28.960;0:23.101;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;34;1:12.661;2;;22.869;2;28.021;2;21.771;2;130.3;46:01.252;14:51:06.794;0:22.869;0:28.021;0:21.771;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;35;1:14.925;0;;23.060;0;29.615;0;22.250;0;126.4;47:16.177;14:52:21.719;0:23.060;0:29.615;0:22.250;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
37;1;36;1:15.408;0;;23.340;0;29.525;0;22.543;0;125.6;48:31.585;14:53:37.127;0:23.340;0:29.525;0:22.543;;Nick CASSIDY;;;;Jaguar TCS Racing;JAGUAR;;false;
4;1;1;1:33.252;0;;35.221;0;32.578;0;25.453;0;97.0;1:33.252;14:06:38.794;0:35.221;0:32.578;0:25.453;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;2;1:17.817;0;;25.322;0;29.836;0;22.659;0;121.7;2:51.069;14:07:56.611;0:25.322;0:29.836;0:22.659;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;3;1:15.949;0;;24.192;0;29.279;0;22.478;0;124.7;4:07.018;14:09:12.560;0:24.192;0:29.279;0:22.478;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;4;1:15.729;0;;24.312;0;29.079;0;22.338;0;125.0;5:22.747;14:10:28.289;0:24.312;0:29.079;0:22.338;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;5;1:15.857;0;;24.246;0;29.266;0;22.345;0;124.8;6:38.604;14:11:44.146;0:24.246;0:29.266;0:22.345;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;6;1:16.131;0;;24.402;0;29.455;0;22.274;0;124.4;7:54.735;14:13:00.277;0:24.402;0:29.455;0:22.274;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;7;1:16.014;0;;24.340;0;29.313;0;22.361;0;124.6;9:10.749;14:14:16.291;0:24.340;0:29.313;0:22.361;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;8;1:15.967;0;;24.268;0;29.291;0;22.408;0;124.6;10:26.716;14:15:32.258;0:24.268;0:29.291;0:22.408;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;9;1:15.656;0;;24.072;0;29.323;0;22.261;0;125.1;11:42.372;14:16:47.914;0:24.072;0:29.323;0:22.261;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;10;1:16.441;0;;24.234;0;29.702;0;22.505;0;123.9;12:58.813;14:18:04.355;0:24.234;0:29.702;0:22.505;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;11;1:16.116;0;;24.224;0;29.506;0;22.386;0;124.4;14:14.929;14:19:20.471;0:24.224;0:29.506;0:22.386;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;12;1:16.065;0;;24.343;0;29.321;0;22.401;0;124.5;15:30.994;14:20:36.536;0:24.343;0:29.321;0:22.401;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;13;1:16.435;0;;24.347;0;29.527;0;22.561;0;123.9;16:47.429;14:21:52.971;0:24.347;0:29.527;0:22.561;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;14;1:16.782;0;;24.424;0;29.888;0;22.470;0;123.3;18:04.211;14:23:09.753;0:24.424;0:29.888;0:22.470;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;15;1:16.643;0;;24.156;0;30.073;0;22.414;0;123.5;19:20.854;14:24:26.396;0:24.156;0:30.073;0:22.414;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;16;1:16.828;0;;24.446;0;29.973;0;22.409;0;123.2;20:37.682;14:25:43.224;0:24.446;0:29.973;0:22.409;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;17;1:16.410;0;;24.493;0;29.590;0;22.327;0;123.9;21:54.092;14:26:59.634;0:24.493;0:29.590;0:22.327;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;18;1:15.685;0;;24.038;0;29.271;0;22.376;0;125.1;23:09.777;14:28:15.319;0:24.038;0:29.271;0:22.376;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;19;1:15.610;0;;23.964;0;29.214;0;22.432;0;125.2;24:25.387;14:29:30.929;0:23.964;0:29.214;0:22.432;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;20;1:15.533;0;;23.879;0;29.316;0;22.338;0;125.3;25:40.920;14:30:46.462;0:23.879;0:29.316;0:22.338;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;21;1:15.501;0;;23.934;0;29.319;0;22.248;0;125.4;26:56.421;14:32:01.963;0:23.934;0:29.319;0:22.248;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;22;1:15.727;0;;24.097;0;29.249;0;22.381;0;125.0;28:12.148;14:33:17.690;0:24.097;0:29.249;0:22.381;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;23;1:15.838;0;;23.973;0;29.464;0;22.401;0;124.8;29:27.986;14:34:33.528;0:23.973;0:29.464;0:22.401;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;24;1:17.009;0;;24.289;0;29.280;0;23.440;0;122.9;30:44.995;14:35:50.537;0:24.289;0:29.280;0:23.440;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;25;1:14.575;0;;23.474;0;29.084;0;22.017;0;127.0;31:59.570;14:37:05.112;0:23.474;0:29.084;0:22.017;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;26;1:13.942;0;;23.444;0;28.534;0;21.964;0;128.0;33:13.512;14:38:19.054;0:23.444;0:28.534;0:21.964;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;27;1:16.305;0;;24.064;0;29.916;0;22.325;0;124.1;34:29.817;14:39:35.359;0:24.064;0:29.916;0:22.325;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;28;1:15.997;0;;23.840;0;28.769;0;23.388;0;124.6;35:45.814;14:40:51.356;0:23.840;0:28.769;0:23.388;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;29;1:34.807;0;;23.453;0;34.507;0;36.847;0;99.9;37:20.621;14:42:26.163;0:23.453;0:34.507;0:36.847;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;30;2:40.958;0;;50.736;0;1:15.171;0;35.051;0;58.8;40:01.579;14:45:07.121;0:50.736;1:15.171;0:35.051;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;31;1:36.320;0;;25.220;0;30.554;0;40.546;0;98.3;41:37.899;14:46:43.441;0:25.220;0:30.554;0:40.546;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;32;1:53.864;0;;37.654;0;52.269;0;23.941;0;83.2;43:31.763;14:48:37.305;0:37.654;0:52.269;0:23.941;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;33;1:16.103;0;;23.362;0;28.814;0;23.927;0;124.4;44:47.866;14:49:53.408;0:23.362;0:28.814;0:23.927;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;34;1:12.912;2;;22.937;2;28.096;2;21.879;2;129.9;46:00.778;14:51:06.320;0:22.937;0:28.096;0:21.879;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;35;1:14.984;0;;23.158;0;29.708;0;22.118;0;126.3;47:15.762;14:52:21.304;0:23.158;0:29.708;0:22.118;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
4;1;36;1:14.307;0;;23.192;0;28.882;0;22.233;0;127.4;48:30.069;14:53:35.611;0:23.192;0:28.882;0:22.233;;Robin FRIJNS;;;;Envision Racing;JAGUAR;;false;
48;1;1;1:25.125;0;;29.546;0;32.635;0;22.944;0;106.2;1:25.125;14:06:30.667;0:29.546;0:32.635;0:22.944;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;2;1:17.633;0;;24.697;0;30.390;0;22.546;0;122.0;2:42.758;14:07:48.300;0:24.697;0:30.390;0:22.546;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;3;1:16.807;0;;24.700;0;29.893;0;22.214;0;123.3;3:59.565;14:09:05.107;0:24.700;0:29.893;0:22.214;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;4;1:16.485;0;;24.286;0;30.074;0;22.125;0;123.8;5:16.050;14:10:21.592;0:24.286;0:30.074;0:22.125;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;5;1:16.028;0;;24.113;0;29.641;0;22.274;0;124.5;6:32.078;14:11:37.620;0:24.113;0:29.641;0:22.274;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;6;1:15.930;0;;24.022;0;29.617;0;22.291;0;124.7;7:48.008;14:12:53.550;0:24.022;0:29.617;0:22.291;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;7;1:20.601;0;B;23.901;0;29.856;0;26.844;0;117.5;9:08.609;14:14:14.151;0:23.901;0:29.856;0:26.844;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;8;1:51.801;0;;58.051;0;30.914;0;22.836;0;84.7;11:00.410;14:16:05.952;0:58.051;0:30.914;0:22.836;;Edoardo MORTARA;0:00:41.736;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;9;1:17.659;0;;24.893;0;30.217;0;22.549;0;121.9;12:18.069;14:17:23.611;0:24.893;0:30.217;0:22.549;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;10;1:17.063;0;;24.552;0;29.871;0;22.640;0;122.9;13:35.132;14:18:40.674;0:24.552;0:29.871;0:22.640;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;11;1:17.230;0;;24.529;0;30.170;0;22.531;0;122.6;14:52.362;14:19:57.904;0:24.529;0:30.170;0:22.531;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;12;1:17.981;0;;24.925;0;30.199;0;22.857;0;121.4;16:10.343;14:21:15.885;0:24.925;0:30.199;0:22.857;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;13;1:18.051;0;;25.247;0;30.103;0;22.701;0;121.3;17:28.394;14:22:33.936;0:25.247;0:30.103;0:22.701;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;14;1:17.384;0;;24.888;0;30.007;0;22.489;0;122.4;18:45.778;14:23:51.320;0:24.888;0:30.007;0:22.489;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;15;1:17.701;0;;24.982;0;29.916;0;22.803;0;121.9;20:03.479;14:25:09.021;0:24.982;0:29.916;0:22.803;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;16;1:18.127;0;;25.152;0;30.170;0;22.805;0;121.2;21:21.606;14:26:27.148;0:25.152;0:30.170;0:22.805;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;17;1:18.646;0;;25.325;0;30.535;0;22.786;0;120.4;22:40.252;14:27:45.794;0:25.325;0:30.535;0:22.786;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;18;1:17.968;0;;25.096;0;30.220;0;22.652;0;121.4;23:58.220;14:29:03.762;0:25.096;0:30.220;0:22.652;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
