NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;5;2:24.818;0;;41.943;0;57.234;0;45.641;0;83.0;9:50.121;15:13:50.231;0:41.943;0:57.234;0:45.641;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;6;4:50.564;0;B;1:33.218;0;1:44.416;0;1:32.930;0;41.3;14:40.685;15:18:40.795;1:33.218;1:44.416;1:32.930;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;7;2:50.935;0;;44.334;0;1:14.818;0;51.783;0;70.3;17:31.620;15:21:31.730;0:44.334;1:14.818;0:51.783;;Norman NATO;0:00:38.616;;;Andretti Formula E;Porsche;;false;
17;1;8;2:14.992;0;;38.724;0;53.916;0;42.352;0;89.0;19:46.612;15:23:46.722;0:38.724;0:53.916;0:42.352;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;9;1:39.136;0;;28.660;0;41.199;0;29.277;0;121.2;21:25.748;15:25:25.858;0:28.660;0:41.199;0:29.277;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;10;1:39.221;0;;29.817;0;41.662;0;27.742;0;121.1;23:04.969;15:27:05.079;0:29.817;0:41.662;0:27.742;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;11;1:37.301;0;;28.636;0;41.452;0;27.213;0;123.5;24:42.270;15:28:42.380;0:28.636;0:41.452;0:27.213;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;12;1:36.850;0;;28.542;0;40.997;0;27.311;0;124.0;26:19.120;15:30:19.230;0:28.542;0:40.997;0:27.311;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;13;1:36.655;0;;28.051;0;40.564;0;28.040;0;124.3;27:55.775;15:31:55.885;0:28.051;0:40.564;0:28.040;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;14;1:37.544;0;;28.721;0;42.181;0;26.642;0;123.2;29:33.319;15:33:33.429;0:28.721;0:42.181;0:26.642;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;15;1:37.041;0;;29.810;0;40.383;0;26.848;0;123.8;31:10.360;15:35:10.470;0:29.810;0:40.383;0:26.848;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;16;1:35.242;0;;28.468;0;40.576;0;26.198;0;126.1;32:45.602;15:36:45.712;0:28.468;0:40.576;0:26.198;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;17;1:35.071;0;;27.321;0;39.965;0;27.785;0;126.4;34:20.673;15:38:20.783;0:27.321;0:39.965;0:27.785;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;18;1:39.440;0;;28.496;0;41.955;0;28.989;0;120.8;36:00.113;15:40:00.223;0:28.496;0:41.955;0:28.989;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;19;1:37.934;0;;28.495;0;41.571;0;27.868;0;122.7;37:38.047;15:41:38.157;0:28.495;0:41.571;0:27.868;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;20;1:37.485;0;;28.551;0;41.364;0;27.570;0;123.2;39:15.532;15:43:15.642;0:28.551;0:41.364;0:27.570;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;21;1:36.711;0;;28.132;0;40.980;0;27.599;0;124.2;40:52.243;15:44:52.353;0:28.132;0:40.980;0:27.599;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;22;1:35.115;0;;28.416;0;39.951;0;26.748;0;126.3;42:27.358;15:46:27.468;0:28.416;0:39.951;0:26.748;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;23;1:32.144;2;;27.144;2;39.102;2;25.898;0;130.4;43:59.502;15:47:59.612;0:27.144;0:39.102;0:25.898;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:34.420;0;;29.152;0;39.325;0;25.943;0;127.2;45:33.922;15:49:34.032;0:29.152;0:39.325;0:25.943;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:56.148;0;;27.673;0;52.103;0;36.372;0;103.4;47:30.070;15:51:30.180;0:27.673;0:52.103;0:36.372;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;3:07.545;0;;1:20.719;0;1:14.606;0;32.220;0;64.1;50:37.615;15:54:37.725;1:20.719;1:14.606;0:32.220;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:33.550;0;;27.629;0;39.456;0;26.465;0;128.4;52:11.165;15:56:11.275;0:27.629;0:39.456;0:26.465;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;28;1:33.567;0;;27.671;0;39.901;0;25.995;0;128.4;53:44.732;15:57:44.842;0:27.671;0:39.901;0:25.995;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;29;1:32.340;0;;27.262;0;39.247;0;25.831;2;130.1;55:17.072;15:59:17.182;0:27.262;0:39.247;0:25.831;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;30;1:33.899;0;;27.187;0;39.566;0;27.146;0;127.9;56:50.971;16:00:51.081;0:27.187;0:39.566;0:27.146;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;31;1:33.529;0;;27.950;0;39.562;0;26.017;0;128.4;58:24.500;16:02:24.610;0:27.950;0:39.562;0:26.017;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:50.186;0;;38.466;0;43.325;0;28.395;0;109.0;1:50.186;15:05:50.296;0:38.466;0:43.325;0:28.395;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;1:40.654;0;;30.340;0;42.367;0;27.947;0;119.4;3:30.840;15:07:30.950;0:30.340;0:42.367;0:27.947;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;1:42.616;0;;28.924;0;43.705;0;29.987;0;117.1;5:13.456;15:09:13.566;0:28.924;0:43.705;0:29.987;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:44.237;0;;30.974;0;43.117;0;30.146;0;115.2;6:57.693;15:10:57.803;0:30.974;0:43.117;0:30.146;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;2:38.456;0;;29.615;0;1:17.942;0;50.899;0;75.8;9:36.149;15:13:36.259;0:29.615;1:17.942;0:50.899;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;4:28.776;0;;1:37.816;0;1:44.014;0;1:06.946;0;44.7;14:04.925;15:18:05.035;1:37.816;1:44.014;1:06.946;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;3:15.014;0;;1:07.447;0;1:18.239;0;49.328;0;61.6;17:19.939;15:21:20.049;1:07.447;1:18.239;0:49.328;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;2:21.427;0;;41.920;0;54.855;0;44.652;0;84.9;19:41.366;15:23:41.476;0:41.920;0:54.855;0:44.652;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:40.969;0;;28.953;0;42.445;0;29.571;0;119.0;21:22.335;15:25:22.445;0:28.953;0:42.445;0:29.571;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:39.535;0;;28.892;0;41.687;0;28.956;0;120.7;23:01.870;15:27:01.980;0:28.892;0:41.687;0:28.956;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:37.380;0;;28.684;0;41.095;0;27.601;0;123.4;24:39.250;15:28:39.360;0:28.684;0:41.095;0:27.601;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:39.083;0;;30.576;0;41.101;0;27.406;0;121.2;26:18.333;15:30:18.443;0:30.576;0:41.101;0:27.406;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:38.928;0;;29.823;0;41.573;0;27.532;0;121.4;27:57.261;15:31:57.371;0:29.823;0:41.573;0:27.532;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:39.215;0;;28.625;0;43.510;0;27.080;0;121.1;29:36.476;15:33:36.586;0:28.625;0:43.510;0:27.080;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:36.890;0;;28.597;0;41.407;0;26.886;0;124.0;31:13.366;15:35:13.476;0:28.597;0:41.407;0:26.886;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:35.308;0;;28.758;0;40.250;0;26.300;0;126.0;32:48.674;15:36:48.784;0:28.758;0:40.250;0:26.300;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:36.050;0;;29.594;0;40.154;0;26.302;0;125.1;34:24.724;15:38:24.834;0:29.594;0:40.154;0:26.302;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:36.854;0;;28.018;0;40.789;0;28.047;0;124.0;36:01.578;15:40:01.688;0:28.018;0:40.789;0:28.047;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;1:38.726;0;;28.888;0;42.022;0;27.816;0;121.7;37:40.304;15:41:40.414;0:28.888;0:42.022;0:27.816;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:37.412;0;;28.309;0;41.327;0;27.776;0;123.3;39:17.716;15:43:17.826;0:28.309;0:41.327;0:27.776;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;1:38.349;0;;30.489;0;40.667;0;27.193;0;122.1;40:56.065;15:44:56.175;0:30.489;0:40.667;0:27.193;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;1:36.657;0;;30.228;0;39.795;0;26.634;0;124.3;42:32.722;15:46:32.832;0:30.228;0:39.795;0:26.634;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:33.720;0;;27.820;0;39.580;0;26.320;0;128.2;44:06.442;15:48:06.552;0:27.820;0:39.580;0:26.320;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:35.512;0;;28.087;0;39.663;0;27.762;0;125.8;45:41.954;15:49:42.064;0:28.087;0:39.663;0:27.762;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;2:00.899;0;;30.202;0;51.549;0;39.148;0;99.4;47:42.853;15:51:42.963;0:30.202;0:51.549;0:39.148;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;2:59.251;0;;1:15.358;0;1:15.575;0;28.318;0;67.0;50:42.104;15:54:42.214;1:15.358;1:15.575;0:28.318;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:36.098;0;;29.979;0;40.163;0;25.956;0;125.0;52:18.202;15:56:18.312;0:29.979;0:40.163;0:25.956;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;28;1:36.638;0;;29.913;0;39.750;0;26.975;0;124.3;53:54.840;15:57:54.950;0:29.913;0:39.750;0:26.975;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;29;1:36.735;0;;29.382;0;40.164;0;27.189;0;124.2;55:31.575;15:59:31.685;0:29.382;0:40.164;0:27.189;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;30;1:37.097;0;;27.041;0;42.139;0;27.917;0;123.7;57:08.672;16:01:08.782;0:27.041;0:42.139;0:27.917;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;31;1:31.052;3;;26.842;2;38.441;3;25.769;2;131.9;58:39.724;16:02:39.834;0:26.842;0:38.441;0:25.769;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:46.930;0;;35.339;0;43.071;0;28.520;0;112.3;1:46.930;15:05:47.040;0:35.339;0:43.071;0:28.520;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;1:40.405;0;;30.373;0;42.089;0;27.943;0;119.6;3:27.335;15:07:27.445;0:30.373;0:42.089;0:27.943;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;1:42.420;0;;29.447;0;42.994;0;29.979;0;117.3;5:09.755;15:09:09.865;0:29.447;0:42.994;0:29.979;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:43.257;0;;30.997;0;43.019;0;29.241;0;116.3;6:53.012;15:10:53.122;0:30.997;0:43.019;0:29.241;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;2:32.568;0;;30.174;0;1:09.407;0;52.987;0;78.7;9:25.580;15:13:25.690;0:30.174;1:09.407;0:52.987;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;4:29.857;0;;1:38.309;0;1:44.442;0;1:07.106;0;44.5;13:55.437;15:17:55.547;1:38.309;1:44.442;1:07.106;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;3:13.071;0;;1:04.519;0;1:21.887;0;46.665;0;62.2;17:08.508;15:21:08.618;1:04.519;1:21.887;0:46.665;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;2:26.331;0;;42.422;0;58.762;0;45.147;0;82.1;19:34.839;15:23:34.949;0:42.422;0:58.762;0:45.147;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:43.822;0;;30.934;0;42.862;0;30.026;0;115.7;21:18.661;15:25:18.771;0:30.934;0:42.862;0:30.026;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:40.601;0;;29.441;0;42.792;0;28.368;0;119.4;22:59.262;15:26:59.372;0:29.441;0:42.792;0:28.368;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:37.777;0;;28.872;0;41.403;0;27.502;0;122.9;24:37.039;15:28:37.149;0:28.872;0:41.403;0:27.502;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:36.761;0;;29.120;0;40.674;0;26.967;0;124.2;26:13.800;15:30:13.910;0:29.120;0:40.674;0:26.967;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:38.321;0;;28.664;0;41.594;0;28.063;0;122.2;27:52.121;15:31:52.231;0:28.664;0:41.594;0:28.063;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:37.579;0;;29.065;0;40.902;0;27.612;0;123.1;29:29.700;15:33:29.810;0:29.065;0:40.902;0:27.612;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:37.316;0;;28.487;0;41.254;0;27.575;0;123.4;31:07.016;15:35:07.126;0:28.487;0:41.254;0:27.575;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:34.230;0;;28.349;0;39.674;0;26.207;0;127.5;32:41.246;15:36:41.356;0:28.349;0:39.674;0:26.207;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:36.683;0;;28.071;0;41.241;0;27.371;0;124.3;34:17.929;15:38:18.039;0:28.071;0:41.241;0:27.371;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:39.045;0;;28.845;0;41.598;0;28.602;0;121.3;35:56.974;15:39:57.084;0:28.845;0:41.598;0:28.602;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;1:38.117;0;;28.817;0;41.515;0;27.785;0;122.4;37:35.091;15:41:35.201;0:28.817;0:41.515;0:27.785;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:37.439;0;;29.170;0;41.124;0;27.145;0;123.3;39:12.530;15:43:12.640;0:29.170;0:41.124;0:27.145;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;1:35.229;0;;28.191;0;40.290;0;26.748;0;126.2;40:47.759;15:44:47.869;0:28.191;0:40.290;0:26.748;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;1:34.753;0;;28.075;0;40.245;0;26.433;0;126.8;42:22.512;15:46:22.622;0:28.075;0:40.245;0:26.433;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:33.565;0;;27.765;0;39.363;0;26.437;0;128.4;43:56.077;15:47:56.187;0:27.765;0:39.363;0:26.437;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:34.398;0;;28.211;0;39.709;0;26.478;0;127.3;45:30.475;15:49:30.585;0:28.211;0:39.709;0:26.478;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:51.154;0;;27.689;0;45.268;0;38.197;0;108.1;47:21.629;15:51:21.739;0:27.689;0:45.268;0:38.197;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;3:11.873;0;;1:21.889;0;1:15.715;0;34.269;0;62.6;50:33.502;15:54:33.612;1:21.889;1:15.715;0:34.269;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:34.041;0;;27.753;0;39.773;0;26.515;0;127.7;52:07.543;15:56:07.653;0:27.753;0:39.773;0:26.515;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;28;1:32.626;0;;27.482;0;39.089;0;26.055;0;129.7;53:40.169;15:57:40.279;0:27.482;0:39.089;0:26.055;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;29;1:32.564;2;;27.333;0;39.160;0;26.071;0;129.8;55:12.733;15:59:12.843;0:27.333;0:39.160;0:26.071;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;30;1:33.687;0;;27.192;2;39.319;0;27.176;0;128.2;56:46.420;16:00:46.530;0:27.192;0:39.319;0:27.176;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;31;1:32.870;0;;27.972;0;38.903;2;25.995;2;129.4;58:19.290;16:02:19.400;0:27.972;0:38.903;0:25.995;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:54.221;0;;40.887;0;44.875;0;28.459;0;105.2;1:54.221;15:05:54.331;0:40.887;0:44.875;0:28.459;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;1:41.459;0;;29.412;0;44.046;0;28.001;0;118.4;3:35.680;15:07:35.790;0:29.412;0:44.046;0:28.001;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;1:41.240;0;;30.366;0;41.007;0;29.867;0;118.7;5:16.920;15:09:17.030;0:30.366;0:41.007;0:29.867;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:42.531;0;;30.396;0;43.356;0;28.779;0;117.2;6:59.451;15:10:59.561;0:30.396;0:43.356;0:28.779;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;2:41.940;0;;31.165;0;1:20.659;0;50.116;0;74.2;9:41.391;15:13:41.501;0:31.165;1:20.659;0:50.116;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;4:27.804;0;;1:36.644;0;1:43.671;0;1:07.489;0;44.9;14:09.195;15:18:09.305;1:36.644;1:43.671;1:07.489;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;3:15.615;0;;1:09.482;0;1:16.219;0;49.914;0;61.4;17:24.810;15:21:24.920;1:09.482;1:16.219;0:49.914;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;2:18.584;0;;40.546;0;53.959;0;44.079;0;86.7;19:43.394;15:23:43.504;0:40.546;0:53.959;0:44.079;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:40.582;0;;28.819;0;41.884;0;29.879;0;119.4;21:23.976;15:25:24.086;0:28.819;0:41.884;0:29.879;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:39.830;0;;30.227;0;41.594;0;28.009;0;120.3;23:03.806;15:27:03.916;0:30.227;0:41.594;0:28.009;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:37.651;0;;28.819;0;41.581;0;27.251;0;123.0;24:41.457;15:28:41.567;0:28.819;0:41.581;0:27.251;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:37.230;0;;28.657;0;41.238;0;27.335;0;123.6;26:18.687;15:30:18.797;0:28.657;0:41.238;0:27.335;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:36.644;0;;28.043;0;40.590;0;28.011;0;124.3;27:55.331;15:31:55.441;0:28.043;0:40.590;0:28.011;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:37.416;0;;28.874;0;41.708;0;26.834;0;123.3;29:32.747;15:33:32.857;0:28.874;0:41.708;0:26.834;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:36.943;0;;28.442;0;40.833;0;27.668;0;123.9;31:09.690;15:35:09.800;0:28.442;0:40.833;0:27.668;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:37.164;0;;28.491;0;42.018;0;26.655;0;123.6;32:46.854;15:36:46.964;0:28.491;0:42.018;0:26.655;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:35.443;0;;28.354;0;40.139;0;26.950;0;125.9;34:22.297;15:38:22.407;0:28.354;0:40.139;0:26.950;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;1:38.944;0;;30.039;0;40.811;0;28.094;0;121.4;36:01.241;15:40:01.351;0:30.039;0:40.811;0:28.094;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:38.595;0;;28.613;0;41.636;0;28.346;0;121.8;37:39.836;15:41:39.946;0:28.613;0:41.636;0:28.346;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:37.479;0;;28.134;0;41.707;0;27.638;0;123.2;39:17.315;15:43:17.425;0:28.134;0:41.707;0:27.638;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;21;1:36.286;0;;28.259;0;40.933;0;27.094;0;124.8;40:53.601;15:44:53.711;0:28.259;0:40.933;0:27.094;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;22;1:35.762;0;;28.595;0;40.141;0;27.026;0;125.4;42:29.363;15:46:29.473;0:28.595;0:40.141;0:27.026;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;23;1:33.920;0;;27.892;0;39.655;0;26.373;0;127.9;44:03.283;15:48:03.393;0:27.892;0:39.655;0:26.373;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;24;1:35.296;0;;28.486;0;39.708;0;27.102;0;126.1;45:38.579;15:49:38.689;0:28.486;0:39.708;0:27.102;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;25;1:54.064;0;;27.966;0;48.996;0;37.102;0;105.3;47:32.643;15:51:32.753;0:27.966;0:48.996;0:37.102;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;26;3:06.082;0;;1:20.675;0;1:14.125;0;31.282;0;64.6;50:38.725;15:54:38.835;1:20.675;1:14.125;0:31.282;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;27;1:33.355;0;;27.693;0;39.457;0;26.205;0;128.7;52:12.080;15:56:12.190;0:27.693;0:39.457;0:26.205;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;28;1:33.710;0;;27.804;0;39.836;0;26.070;0;128.2;53:45.790;15:57:45.900;0:27.804;0:39.836;0:26.070;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;29;1:32.527;2;;27.375;2;39.224;2;25.928;2;129.8;55:18.317;15:59:18.427;0:27.375;0:39.224;0:25.928;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;30;1:33.294;0;;27.495;0;39.247;0;26.552;0;128.8;56:51.611;16:00:51.721;0:27.495;0:39.247;0:26.552;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;31;1:34.027;0;;28.155;0;39.680;0;26.192;0;127.8;58:25.638;16:02:25.748;0:28.155;0:39.680;0:26.192;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:52.148;0;;40.015;0;43.881;0;28.252;0;107.1;1:52.148;15:05:52.258;0:40.015;0:43.881;0:28.252;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:40.495;0;;29.957;0;42.889;0;27.649;0;119.5;3:32.643;15:07:32.753;0:29.957;0:42.889;0:27.649;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:41.251;0;;28.641;0;43.316;0;29.294;0;118.6;5:13.894;15:09:14.004;0:28.641;0:43.316;0:29.294;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:43.296;0;;30.297;0;43.044;0;29.955;0;116.3;6:57.190;15:10:57.300;0:30.297;0:43.044;0:29.955;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;2:35.902;0;;28.871;0;1:15.436;0;51.595;0;77.1;9:33.092;15:13:33.202;0:28.871;1:15.436;0:51.595;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;4:30.239;0;;1:39.020;0;1:43.776;0;1:07.443;0;44.5;14:03.331;15:18:03.441;1:39.020;1:43.776;1:07.443;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;3:13.170;0;;1:06.074;0;1:18.964;0;48.132;0;62.2;17:16.501;15:21:16.611;1:06.074;1:18.964;0:48.132;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;2:22.963;0;;42.704;0;56.048;0;44.211;0;84.0;19:39.464;15:23:39.574;0:42.704;0:56.048;0:44.211;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:41.917;0;;30.610;0;41.580;0;29.727;0;117.9;21:21.381;15:25:21.491;0:30.610;0:41.580;0:29.727;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:39.586;0;;28.770;0;41.998;0;28.818;0;120.6;23:00.967;15:27:01.077;0:28.770;0:41.998;0:28.818;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
