NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;2;1:30.392;0;;24.950;0;30.986;0;34.456;0;116.8;4:13.122;14:13:33.585;0:24.950;0:30.986;0:34.456;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;3;4:02.540;0;;1:02.379;0;1:51.239;0;1:08.922;0;43.5;8:15.662;14:17:36.125;1:02.379;1:51.239;1:08.922;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;4;3:39.601;0;;1:20.974;0;1:38.942;0;39.685;0;48.1;11:55.263;14:21:15.726;1:20.974;1:38.942;0:39.685;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;5;1:46.136;0;;43.769;0;40.214;0;22.153;0;99.5;13:41.399;14:23:01.862;0:43.769;0:40.214;0:22.153;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;6;1:18.496;0;;24.633;0;31.449;0;22.414;0;134.5;14:59.895;14:24:20.358;0:24.633;0:31.449;0:22.414;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;7;1:17.943;0;;24.754;0;30.740;0;22.449;0;135.5;16:17.838;14:25:38.301;0:24.754;0:30.740;0:22.449;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;8;1:15.394;0;;24.413;0;28.938;0;22.043;0;140.0;17:33.232;14:26:53.695;0:24.413;0:28.938;0:22.043;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;9;1:15.847;0;;25.357;0;28.943;0;21.547;0;139.2;18:49.079;14:28:09.542;0:25.357;0:28.943;0:21.547;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;10;1:13.295;2;;23.482;0;28.369;2;21.444;0;144.1;20:02.374;14:29:22.837;0:23.482;0:28.369;0:21.444;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;11;1:14.646;0;;23.714;0;29.452;0;21.480;0;141.5;21:17.020;14:30:37.483;0:23.714;0:29.452;0:21.480;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;12;1:16.059;0;;23.827;0;30.012;0;22.220;0;138.8;22:33.079;14:31:53.542;0:23.827;0:30.012;0:22.220;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;13;1:16.480;0;;24.567;0;29.857;0;22.056;0;138.1;23:49.559;14:33:10.022;0:24.567;0:29.857;0:22.056;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;14;1:15.898;0;;24.418;0;29.514;0;21.966;0;139.1;25:05.457;14:34:25.920;0:24.418;0:29.514;0:21.966;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;15;1:15.504;0;;23.923;0;29.473;0;22.108;0;139.8;26:20.961;14:35:41.424;0:23.923;0:29.473;0:22.108;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;16;1:16.148;0;;24.261;0;29.659;0;22.228;0;138.7;27:37.109;14:36:57.572;0:24.261;0:29.659;0:22.228;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;17;1:17.877;0;;24.529;0;30.888;0;22.460;0;135.6;28:54.986;14:38:15.449;0:24.529;0:30.888;0:22.460;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;18;1:15.118;0;;24.129;0;29.180;0;21.809;0;140.6;30:10.104;14:39:30.567;0:24.129;0:29.180;0:21.809;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;19;1:16.404;0;;24.635;0;29.843;0;21.926;0;138.2;31:26.508;14:40:46.971;0:24.635;0:29.843;0:21.926;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;20;1:16.172;0;;24.106;0;29.567;0;22.499;0;138.6;32:42.680;14:42:03.143;0:24.106;0:29.567;0:22.499;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;21;26:21.555;0;B;25.298;0;1:20.873;0;24:35.384;0;6.7;59:04.235;15:08:24.698;0:25.298;1:20.873;24:35.384;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;22;3:21.423;0;;1:04.892;0;1:10.071;0;1:06.460;0;52.4;1:02:25.658;15:11:46.121;1:04.892;1:10.071;1:06.460;;Mitch EVANS;0:23:53.483;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;23;2:53.038;0;;2:00.041;0;30.847;0;22.150;0;61.0;1:05:18.696;15:14:39.159;2:00.041;0:30.847;0:22.150;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;24;1:15.513;0;;23.848;0;29.365;0;22.300;0;139.8;1:06:34.209;15:15:54.672;0:23.848;0:29.365;0:22.300;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;25;1:15.062;0;;23.843;0;29.241;0;21.978;0;140.7;1:07:49.271;15:17:09.734;0:23.843;0:29.241;0:21.978;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;26;1:15.293;0;;25.203;0;28.756;0;21.334;2;140.2;1:09:04.564;15:18:25.027;0:25.203;0:28.756;0:21.334;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;27;1:13.689;0;;22.814;3;28.822;0;22.053;0;143.3;1:10:18.253;15:19:38.716;0:22.814;0:28.822;0:22.053;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;28;1:14.420;0;;23.325;0;29.650;0;21.445;0;141.9;1:11:32.673;15:20:53.136;0:23.325;0:29.650;0:21.445;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;29;1:17.373;0;;23.762;0;30.862;0;22.749;0;136.5;1:12:50.046;15:22:10.509;0:23.762;0:30.862;0:22.749;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;30;21:00.492;0;B;25.582;0;30.743;0;20:04.167;0;8.4;1:33:50.538;15:43:11.001;0:25.582;0:30.743;20:04.167;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;31;6:21.568;0;;4:48.768;0;42.715;0;50.085;0;27.7;1:40:12.106;15:49:32.569;4:48.768;0:42.715;0:50.085;;Mitch EVANS;0:23:36.086;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;32;1:16.808;0;;24.625;0;29.634;0;22.549;0;137.5;1:41:28.914;15:50:49.377;0:24.625;0:29.634;0:22.549;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;33;1:15.391;0;;23.598;0;29.620;0;22.173;0;140.1;1:42:44.305;15:52:04.768;0:23.598;0:29.620;0:22.173;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;34;1:15.261;0;;23.706;0;29.319;0;22.236;0;140.3;1:43:59.566;15:53:20.029;0:23.706;0:29.319;0:22.236;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
9;1;35;1:15.192;0;;23.855;0;29.074;0;22.263;0;140.4;1:45:14.758;15:54:35.221;0:23.855;0:29.074;0:22.263;;Mitch EVANS;;;;Jaguar TCS Racing;JAGUAR;;false;
