NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;2;1:07.350;0;;21.447;0;28.001;0;17.902;0;125.2;2:19.826;15:06:24.066;0:21.447;0:28.001;0:17.902;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:07.077;0;;22.107;0;27.481;0;17.489;0;125.7;3:26.903;15:07:31.143;0:22.107;0:27.481;0:17.489;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:06.400;0;;21.246;0;27.389;0;17.765;0;127.0;4:33.303;15:08:37.543;0:21.246;0:27.389;0:17.765;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:06.762;0;;20.920;0;28.033;0;17.809;0;126.3;5:40.065;15:09:44.305;0:20.920;0:28.033;0:17.809;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:07.362;0;;22.240;0;27.436;0;17.686;0;125.2;6:47.427;15:10:51.667;0:22.240;0:27.436;0:17.686;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:05.491;0;;20.521;0;27.473;0;17.497;0;128.8;7:52.918;15:11:57.158;0:20.521;0:27.473;0:17.497;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;1:06.421;0;;20.794;0;27.710;0;17.917;0;127.0;8:59.339;15:13:03.579;0:20.794;0:27.710;0:17.917;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:06.990;0;;21.190;0;28.018;0;17.782;0;125.9;10:06.329;15:14:10.569;0:21.190;0:28.018;0:17.782;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:07.806;0;;21.865;0;28.174;0;17.767;0;124.4;11:14.135;15:15:18.375;0:21.865;0:28.174;0:17.767;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:17.929;0;;21.984;0;27.870;0;28.075;0;108.2;12:32.064;15:16:36.304;0:21.984;0:27.870;0:28.075;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:46.153;0;;41.151;0;39.454;0;25.548;0;79.5;14:18.217;15:18:22.457;0:41.151;0:39.454;0:25.548;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:18.024;0;;23.084;0;32.169;0;22.771;0;108.1;15:36.241;15:19:40.481;0:23.084;0:32.169;0:22.771;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:13.506;0;;24.496;0;31.160;0;17.850;0;114.7;16:49.747;15:20:53.987;0:24.496;0:31.160;0:17.850;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;15;1:06.919;0;;21.167;0;27.675;0;18.077;0;126.0;17:56.666;15:22:00.906;0:21.167;0:27.675;0:18.077;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;16;1:05.810;0;;20.460;0;27.762;0;17.588;0;128.2;19:02.476;15:23:06.716;0:20.460;0:27.762;0:17.588;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;17;1:05.384;0;;20.281;0;27.670;0;17.433;0;129.0;20:07.860;15:24:12.100;0:20.281;0:27.670;0:17.433;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;18;1:05.952;0;;20.984;0;27.233;0;17.735;0;127.9;21:13.812;15:25:18.052;0:20.984;0:27.233;0:17.735;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;19;1:06.356;0;;20.966;0;27.742;0;17.648;0;127.1;22:20.168;15:26:24.408;0:20.966;0:27.742;0:17.648;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;20;1:05.967;0;;20.865;0;27.588;0;17.514;0;127.9;23:26.135;15:27:30.375;0:20.865;0:27.588;0:17.514;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;21;1:05.366;0;;20.987;0;26.891;0;17.488;0;129.0;24:31.501;15:28:35.741;0:20.987;0:26.891;0:17.488;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;22;1:06.192;0;;20.496;0;27.602;0;18.094;0;127.4;25:37.693;15:29:41.933;0:20.496;0:27.602;0:18.094;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;23;1:06.083;0;;21.236;0;26.694;0;18.153;0;127.6;26:43.776;15:30:48.016;0:21.236;0:26.694;0:18.153;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;24;1:04.553;0;;20.515;0;26.684;0;17.354;0;130.7;27:48.329;15:31:52.569;0:20.515;0:26.684;0:17.354;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;25;1:15.835;0;;20.365;0;31.186;0;24.284;0;111.2;29:04.164;15:33:08.404;0:20.365;0:31.186;0:24.284;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;26;1:49.813;0;;33.847;0;44.504;0;31.462;0;76.8;30:53.977;15:34:58.217;0:33.847;0:44.504;0:31.462;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;27;1:38.193;0;;31.957;0;41.314;0;24.922;0;85.9;32:32.170;15:36:36.410;0:31.957;0:41.314;0:24.922;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;28;1:18.276;0;;23.672;0;33.659;0;20.945;0;107.8;33:50.446;15:37:54.686;0:23.672;0:33.659;0:20.945;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;29;1:05.924;0;;20.878;0;27.178;0;17.868;0;127.9;34:56.370;15:39:00.610;0:20.878;0:27.178;0:17.868;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;30;1:06.497;0;;21.069;0;27.621;0;17.807;0;126.8;36:02.867;15:40:07.107;0:21.069;0:27.621;0:17.807;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;31;1:06.030;0;;20.930;0;27.478;0;17.622;0;127.7;37:08.897;15:41:13.137;0:20.930;0:27.478;0:17.622;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;32;1:05.325;0;;20.590;0;27.097;0;17.638;0;129.1;38:14.222;15:42:18.462;0:20.590;0:27.097;0:17.638;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;33;1:05.553;0;;20.950;0;27.021;0;17.582;0;128.7;39:19.775;15:43:24.015;0:20.950;0:27.021;0:17.582;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;34;1:05.864;0;;20.474;0;27.787;0;17.603;0;128.1;40:25.639;15:44:29.879;0:20.474;0:27.787;0:17.603;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;35;1:04.780;0;;20.304;0;26.948;0;17.528;0;130.2;41:30.419;15:45:34.659;0:20.304;0:26.948;0:17.528;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;36;1:04.600;0;;20.438;0;26.593;0;17.569;0;130.6;42:35.019;15:46:39.259;0:20.438;0:26.593;0:17.569;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;37;1:04.518;0;;20.387;0;26.645;0;17.486;0;130.7;43:39.537;15:47:43.777;0:20.387;0:26.645;0:17.486;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;38;1:04.599;0;;20.475;0;26.779;0;17.345;0;130.6;44:44.136;15:48:48.376;0:20.475;0:26.779;0:17.345;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;39;1:04.132;0;;20.152;0;26.627;0;17.353;0;131.5;45:48.268;15:49:52.508;0:20.152;0:26.627;0:17.353;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;40;1:03.728;2;;20.044;0;26.422;2;17.262;2;132.4;46:51.996;15:50:56.236;0:20.044;0:26.422;0:17.262;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;41;1:03.738;0;;19.977;2;26.450;0;17.311;0;132.3;47:55.734;15:51:59.974;0:19.977;0:26.450;0:17.311;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;1;1:15.503;0;;28.060;0;28.890;0;18.553;0;111.7;1:15.503;15:05:19.743;0:28.060;0:28.890;0:18.553;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;2;1:08.386;0;;21.770;0;28.478;0;18.138;0;123.3;2:23.889;15:06:28.129;0:21.770;0:28.478;0:18.138;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;3;1:08.300;0;;22.581;0;28.411;0;17.308;0;123.5;3:32.189;15:07:36.429;0:22.581;0:28.411;0:17.308;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;4;1:05.334;0;;20.458;0;27.457;0;17.419;0;129.1;4:37.523;15:08:41.763;0:20.458;0:27.457;0:17.419;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;5;1:06.083;0;;20.821;0;27.699;0;17.563;0;127.6;5:43.606;15:09:47.846;0:20.821;0:27.699;0:17.563;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;6;1:07.630;0;;21.238;0;27.606;0;18.786;0;124.7;6:51.236;15:10:55.476;0:21.238;0:27.606;0:18.786;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;7;1:05.692;0;;20.791;0;26.870;0;18.031;0;128.4;7:56.928;15:12:01.168;0:20.791;0:26.870;0:18.031;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;8;1:06.873;0;;21.770;0;27.466;0;17.637;0;126.1;9:03.801;15:13:08.041;0:21.770;0:27.466;0:17.637;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;9;1:06.383;0;;21.215;0;27.434;0;17.734;0;127.1;10:10.184;15:14:14.424;0:21.215;0:27.434;0:17.734;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;10;1:06.917;0;;21.334;0;27.812;0;17.771;0;126.0;11:17.101;15:15:21.341;0:21.334;0:27.812;0:17.771;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;11;1:24.146;0;;21.430;0;27.903;0;34.813;0;100.2;12:41.247;15:16:45.487;0:21.430;0:27.903;0:34.813;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;12;1:46.652;0;;40.370;0;41.056;0;25.226;0;79.1;14:27.899;15:18:32.139;0:40.370;0:41.056;0:25.226;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;13;1:16.029;0;;23.925;0;29.685;0;22.419;0;110.9;15:43.928;15:19:48.168;0:23.925;0:29.685;0:22.419;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;14;1:13.148;0;;24.903;0;30.921;0;17.324;0;115.3;16:57.076;15:21:01.316;0:24.903;0:30.921;0:17.324;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;15;1:05.134;0;;21.292;0;26.776;0;17.066;3;129.5;18:02.210;15:22:06.450;0:21.292;0:26.776;0:17.066;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;16;1:04.636;0;;19.849;3;27.337;0;17.450;0;130.5;19:06.846;15:23:11.086;0:19.849;0:27.337;0:17.450;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;17;1:06.353;0;;21.177;0;27.421;0;17.755;0;127.1;20:13.199;15:24:17.439;0:21.177;0:27.421;0:17.755;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;18;1:06.101;0;;20.923;0;27.452;0;17.726;0;127.6;21:19.300;15:25:23.540;0:20.923;0:27.452;0:17.726;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;19;1:05.539;0;;20.852;0;27.171;0;17.516;0;128.7;22:24.839;15:26:29.079;0:20.852;0:27.171;0:17.516;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;20;1:06.688;0;;20.853;0;27.903;0;17.932;0;126.5;23:31.527;15:27:35.767;0:20.853;0:27.903;0:17.932;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;21;1:05.194;0;;20.606;0;27.226;0;17.362;0;129.4;24:36.721;15:28:40.961;0:20.606;0:27.226;0:17.362;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;22;1:05.333;0;;20.531;0;27.367;0;17.435;0;129.1;25:42.054;15:29:46.294;0:20.531;0:27.367;0:17.435;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;23;1:05.601;0;;20.512;0;27.199;0;17.890;0;128.6;26:47.655;15:30:51.895;0:20.512;0:27.199;0:17.890;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;24;1:05.507;0;;21.042;0;26.961;0;17.504;0;128.8;27:53.162;15:31:57.402;0:21.042;0:26.961;0:17.504;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;25;1:20.279;0;;20.853;0;33.290;0;26.136;0;105.1;29:13.441;15:33:17.681;0:20.853;0:33.290;0:26.136;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;26;1:47.326;0;;32.296;0;43.815;0;31.215;0;78.6;31:00.767;15:35:05.007;0:32.296;0:43.815;0:31.215;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;27;1:39.648;0;;32.752;0;42.631;0;24.265;0;84.6;32:40.415;15:36:44.655;0:32.752;0:42.631;0:24.265;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;28;1:13.201;0;;23.539;0;29.479;0;20.183;0;115.2;33:53.616;15:37:57.856;0:23.539;0:29.479;0:20.183;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;29;1:05.703;0;;20.715;0;27.311;0;17.677;0;128.4;34:59.319;15:39:03.559;0:20.715;0:27.311;0:17.677;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;30;1:06.028;0;;21.110;0;27.336;0;17.582;0;127.7;36:05.347;15:40:09.587;0:21.110;0:27.336;0:17.582;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;31;1:06.168;0;;21.236;0;27.154;0;17.778;0;127.5;37:11.515;15:41:15.755;0:21.236;0:27.154;0:17.778;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;32;1:06.190;0;;20.875;0;27.466;0;17.849;0;127.4;38:17.705;15:42:21.945;0:20.875;0:27.466;0:17.849;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;33;1:05.221;0;;20.626;0;26.926;0;17.669;0;129.3;39:22.926;15:43:27.166;0:20.626;0:26.926;0:17.669;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;34;1:04.834;0;;20.471;0;26.903;0;17.460;0;130.1;40:27.760;15:44:32.000;0:20.471;0:26.903;0:17.460;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;35;1:05.564;0;;20.792;0;27.245;0;17.527;0;128.6;41:33.324;15:45:37.564;0:20.792;0:27.245;0:17.527;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;36;1:04.759;0;;20.270;0;27.080;0;17.409;0;130.2;42:38.083;15:46:42.323;0:20.270;0:27.080;0:17.409;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;37;1:04.596;0;;20.787;0;26.440;2;17.369;0;130.6;43:42.679;15:47:46.919;0:20.787;0:26.440;0:17.369;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;38;1:04.206;2;;20.203;0;26.616;0;17.387;0;131.4;44:46.885;15:48:51.125;0:20.203;0:26.616;0:17.387;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;39;1:04.554;0;;20.359;0;26.874;0;17.321;0;130.7;45:51.439;15:49:55.679;0:20.359;0:26.874;0:17.321;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;40;1:04.944;0;;20.807;0;26.743;0;17.394;0;129.9;46:56.383;15:51:00.623;0:20.807;0:26.743;0:17.394;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
4;1;41;1:05.779;0;;20.534;0;27.163;0;18.082;0;128.2;48:02.162;15:52:06.402;0:20.534;0:27.163;0:18.082;;Joel ERIKSSON;;;;Envision Racing;Jaguar;;false;
48;1;1;1:15.120;0;;27.360;0;29.239;0;18.521;0;112.3;1:15.120;15:05:19.360;0:27.360;0:29.239;0:18.521;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:07.866;0;;21.594;0;28.335;0;17.937;0;124.3;2:22.986;15:06:27.226;0:21.594;0:28.335;0:17.937;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:06.511;0;;20.958;0;27.950;0;17.603;0;126.8;3:29.497;15:07:33.737;0:20.958;0:27.950;0:17.603;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;4;1:06.176;0;;20.637;0;28.014;0;17.525;0;127.5;4:35.673;15:08:39.913;0:20.637;0:28.014;0:17.525;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:06.896;0;;20.822;0;27.779;0;18.295;0;126.1;5:42.569;15:09:46.809;0:20.822;0:27.779;0:18.295;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:06.470;0;;20.767;0;27.685;0;18.018;0;126.9;6:49.039;15:10:53.279;0:20.767;0:27.685;0:18.018;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:06.197;0;;20.713;0;27.637;0;17.847;0;127.4;7:55.236;15:11:59.476;0:20.713;0:27.637;0:17.847;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;1:06.818;0;;20.942;0;27.383;0;18.493;0;126.2;9:02.054;15:13:06.294;0:20.942;0:27.383;0:18.493;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:06.300;0;;21.104;0;27.181;0;18.015;0;127.2;10:08.354;15:14:12.594;0:21.104;0:27.181;0:18.015;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:06.782;0;;20.624;0;28.293;0;17.865;0;126.3;11:15.136;15:15:19.376;0:20.624;0:28.293;0:17.865;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:19.168;0;;21.289;0;28.537;0;29.342;0;106.5;12:34.304;15:16:38.544;0:21.289;0:28.537;0:29.342;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:45.764;0;;41.618;0;38.871;0;25.275;0;79.8;14:20.068;15:18:24.308;0:41.618;0:38.871;0:25.275;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:18.107;0;;23.803;0;31.793;0;22.511;0;108.0;15:38.175;15:19:42.415;0:23.803;0:31.793;0:22.511;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:14.920;0;;25.412;0;31.982;0;17.526;0;112.6;16:53.095;15:20:57.335;0:25.412;0:31.982;0:17.526;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;1:04.699;0;;20.082;2;26.898;0;17.719;0;130.4;17:57.794;15:22:02.034;0:20.082;0:26.898;0:17.719;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:07.122;0;;21.500;0;27.265;0;18.357;0;125.7;19:04.916;15:23:09.156;0:21.500;0:27.265;0:18.357;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;1:05.485;0;;20.959;0;27.020;0;17.506;0;128.8;20:10.401;15:24:14.641;0:20.959;0:27.020;0:17.506;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;1:05.837;0;;20.974;0;27.352;0;17.511;0;128.1;21:16.238;15:25:20.478;0:20.974;0:27.352;0:17.511;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;1:05.961;0;;20.839;0;27.261;0;17.861;0;127.9;22:22.199;15:26:26.439;0:20.839;0:27.261;0:17.861;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:07.548;0;;22.212;0;27.993;0;17.343;0;124.9;23:29.747;15:27:33.987;0:22.212;0:27.993;0:17.343;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;1:04.649;0;;20.371;0;26.964;0;17.314;0;130.5;24:34.396;15:28:38.636;0:20.371;0:26.964;0:17.314;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;1:05.555;0;;21.049;0;26.896;0;17.610;0;128.7;25:39.951;15:29:44.191;0:21.049;0:26.896;0:17.610;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:05.683;0;;20.963;0;27.197;0;17.523;0;128.4;26:45.634;15:30:49.874;0:20.963;0:27.197;0:17.523;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:07.183;0;;20.876;0;27.241;0;19.066;0;125.5;27:52.817;15:31:57.057;0:20.876;0:27.241;0:19.066;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;25;2:09.366;0;B;45.149;0;31.388;0;52.829;0;65.2;30:02.183;15:34:06.423;0:45.149;0:31.388;0:52.829;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;26;1:16.854;0;;30.163;0;28.856;0;17.835;0;109.8;31:19.037;15:35:23.277;0:30.163;0:28.856;0:17.835;;Edoardo MORTARA;0:00:41.451;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;27;1:31.095;0;;21.948;0;45.889;0;23.258;0;92.6;32:50.132;15:36:54.372;0:21.948;0:45.889;0:23.258;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;28;1:08.496;0;;22.806;0;27.715;0;17.975;0;123.1;33:58.628;15:38:02.868;0:22.806;0:27.715;0:17.975;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;29;1:06.437;0;;22.365;0;26.842;2;17.230;2;127.0;35:05.065;15:39:09.305;0:22.365;0:26.842;0:17.230;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;30;1:05.303;0;;20.553;0;27.229;0;17.521;0;129.2;36:10.368;15:40:14.608;0:20.553;0:27.229;0:17.521;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;31;1:05.247;0;;20.572;0;27.161;0;17.514;0;129.3;37:15.615;15:41:19.855;0:20.572;0:27.161;0:17.514;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;32;1:05.191;0;;20.506;0;27.107;0;17.578;0;129.4;38:20.806;15:42:25.046;0:20.506;0:27.107;0:17.578;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;33;1:06.076;0;;20.833;0;27.623;0;17.620;0;127.7;39:26.882;15:43:31.122;0:20.833;0:27.623;0:17.620;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;34;1:04.937;0;;20.292;0;27.177;0;17.468;0;129.9;40:31.819;15:44:36.059;0:20.292;0:27.177;0:17.468;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;35;1:05.259;0;;20.331;0;27.264;0;17.664;0;129.3;41:37.078;15:45:41.318;0:20.331;0:27.264;0:17.664;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;36;1:05.442;0;;20.668;0;27.319;0;17.455;0;128.9;42:42.520;15:46:46.760;0:20.668;0:27.319;0:17.455;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;37;1:04.710;0;;20.342;0;26.998;0;17.370;0;130.3;43:47.230;15:47:51.470;0:20.342;0:26.998;0:17.370;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;38;1:04.851;0;;20.299;0;27.162;0;17.390;0;130.1;44:52.081;15:48:56.321;0:20.299;0:27.162;0:17.390;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;39;1:04.593;2;;20.356;0;26.848;0;17.389;0;130.6;45:56.674;15:50:00.914;0:20.356;0:26.848;0:17.389;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;40;1:05.053;0;;20.618;0;27.076;0;17.359;0;129.7;47:01.727;15:51:05.967;0:20.618;0:27.076;0:17.359;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;41;1:05.459;0;;20.532;0;27.158;0;17.769;0;128.9;48:07.186;15:52:11.426;0:20.532;0:27.158;0:17.769;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;1;1:16.946;0;;29.456;0;29.161;0;18.329;0;109.6;1:16.946;15:05:21.186;0:29.456;0:29.161;0:18.329;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:08.170;0;;21.652;0;28.629;0;17.889;0;123.7;2:25.116;15:06:29.356;0:21.652;0:28.629;0:17.889;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:07.883;0;;22.593;0;27.651;0;17.639;0;124.3;3:32.999;15:07:37.239;0:22.593;0:27.651;0:17.639;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:05.990;0;;20.830;0;27.677;0;17.483;0;127.8;4:38.989;15:08:43.229;0:20.830;0:27.677;0:17.483;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:05.829;0;;20.780;0;27.587;0;17.462;0;128.1;5:44.818;15:09:49.058;0:20.780;0:27.587;0:17.462;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:07.044;0;;21.974;0;27.516;0;17.554;0;125.8;6:51.862;15:10:56.102;0:21.974;0:27.516;0:17.554;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;7;1:06.282;0;;21.107;0;27.583;0;17.592;0;127.3;7:58.144;15:12:02.384;0:21.107;0:27.583;0:17.592;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;1:06.248;0;;20.884;0;27.779;0;17.585;0;127.3;9:04.392;15:13:08.632;0:20.884;0:27.779;0:17.585;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:06.756;0;;21.381;0;27.802;0;17.573;0;126.4;10:11.148;15:14:15.388;0:21.381;0:27.802;0:17.573;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
