NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;15;1:15.718;0;;30.128;0;17.787;0;27.803;0;151.7;19:00.976;14:23:03.251;0:30.128;0:17.787;0:27.803;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;16;1:14.431;0;;30.129;0;17.795;0;26.507;0;154.3;20:15.407;14:24:17.682;0:30.129;0:17.795;0:26.507;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;17;1:14.923;0;;29.491;0;17.950;0;27.482;0;153.3;21:30.330;14:25:32.605;0:29.491;0:17.950;0:27.482;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;18;1:27.690;0;;29.268;0;17.815;0;40.607;0;131.0;22:58.020;14:27:00.295;0:29.268;0:17.815;0:40.607;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;19;3:18.314;0;;1:16.680;0;49.719;0;1:11.915;0;57.9;26:16.334;14:30:18.609;1:16.680;0:49.719;1:11.915;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;20;1:43.002;0;;35.512;0;22.733;0;44.757;0;111.5;27:59.336;14:32:01.611;0:35.512;0:22.733;0:44.757;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;21;1:13.128;0;;28.604;0;17.603;0;26.921;0;157.0;29:12.464;14:33:14.739;0:28.604;0:17.603;0:26.921;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;22;1:12.477;0;;28.449;0;17.800;0;26.228;0;158.5;30:24.941;14:34:27.216;0:28.449;0:17.800;0:26.228;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;23;1:11.820;0;;28.252;0;17.464;0;26.104;0;159.9;31:36.761;14:35:39.036;0:28.252;0:17.464;0:26.104;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;24;1:12.002;0;;28.547;0;17.494;0;25.961;0;159.5;32:48.763;14:36:51.038;0:28.547;0:17.494;0:25.961;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;25;1:11.266;0;;28.109;0;17.378;0;25.779;0;161.1;34:00.029;14:38:02.304;0:28.109;0:17.378;0:25.779;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;26;1:10.650;3;;27.597;3;17.294;2;25.759;2;162.5;35:10.679;14:39:12.954;0:27.597;0:17.294;0:25.759;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;27;1:11.172;0;;27.736;0;17.326;0;26.110;0;161.4;36:21.851;14:40:24.126;0:27.736;0:17.326;0:26.110;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
48;1;1;1:25.432;0;;38.409;0;18.843;0;28.180;0;135.7;1:25.432;14:05:27.707;0:38.409;0:18.843;0:28.180;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:17.905;0;;31.746;0;18.376;0;27.783;0;147.4;2:43.337;14:06:45.612;0:31.746;0:18.376;0:27.783;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:16.101;0;;29.745;0;18.920;0;27.436;0;150.9;3:59.438;14:08:01.713;0:29.745;0:18.920;0:27.436;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;4;1:14.754;0;;29.556;0;17.827;0;27.371;0;153.6;5:14.192;14:09:16.467;0:29.556;0:17.827;0:27.371;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:16.060;0;;30.115;0;18.475;0;27.470;0;151.0;6:30.252;14:10:32.527;0:30.115;0:18.475;0:27.470;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:14.768;0;;29.698;0;17.795;0;27.275;0;153.6;7:45.020;14:11:47.295;0:29.698;0:17.795;0:27.275;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:15.795;0;;29.917;0;17.874;0;28.004;0;151.5;9:00.815;14:13:03.090;0:29.917;0:17.874;0:28.004;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;1:15.633;0;;30.035;0;17.941;0;27.657;0;151.8;10:16.448;14:14:18.723;0:30.035;0:17.941;0:27.657;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:15.894;0;;30.371;0;17.895;0;27.628;0;151.3;11:32.342;14:15:34.617;0:30.371;0:17.895;0:27.628;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:14.562;0;;29.116;0;17.827;0;27.619;0;154.0;12:46.904;14:16:49.179;0:29.116;0:17.827;0:27.619;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:14.843;0;;30.137;0;17.980;0;26.726;0;153.4;14:01.747;14:18:04.022;0:30.137;0:17.980;0:26.726;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:14.561;0;;29.184;0;17.821;0;27.556;0;154.0;15:16.308;14:19:18.583;0:29.184;0:17.821;0:27.556;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:15.630;0;;30.063;0;18.803;0;26.764;0;151.8;16:31.938;14:20:34.213;0:30.063;0:18.803;0:26.764;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:14.233;0;;29.438;0;17.629;0;27.166;0;154.7;17:46.171;14:21:48.446;0:29.438;0:17.629;0:27.166;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;2:12.271;0;B;30.037;0;18.010;0;1:24.224;0;86.8;19:58.442;14:24:00.717;0:30.037;0:18.010;1:24.224;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:22.284;0;;35.072;0;18.223;0;28.989;0;139.6;21:20.726;14:25:23.001;0:35.072;0:18.223;0:28.989;;Edoardo MORTARA;0:00:42.477;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;1:16.507;0;;30.944;0;17.867;0;27.696;0;150.1;22:37.233;14:26:39.508;0:30.944;0:17.867;0:27.696;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;1:20.532;0;;34.157;0;18.019;0;28.356;0;142.6;23:57.765;14:28:00.040;0:34.157;0:18.019;0:28.356;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;2:39.040;0;;35.280;0;46.707;0;1:17.053;0;72.2;26:36.805;14:30:39.080;0:35.280;0:46.707;1:17.053;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:29.189;0;;32.528;0;17.594;0;39.067;0;128.8;28:05.994;14:32:08.269;0:32.528;0:17.594;0:39.067;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;1:11.890;2;;28.453;2;17.533;0;25.904;2;159.7;29:17.884;14:33:20.159;0:28.453;0:17.533;0:25.904;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;1:12.365;0;;28.497;0;17.696;0;26.172;0;158.7;30:30.249;14:34:32.524;0:28.497;0:17.696;0:26.172;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:12.711;0;;28.723;0;17.545;0;26.443;0;157.9;31:42.960;14:35:45.235;0:28.723;0:17.545;0:26.443;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:12.068;0;;28.527;0;17.532;2;26.009;0;159.3;32:55.028;14:36:57.303;0:28.527;0:17.532;0:26.009;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;1;1:24.600;0;;36.758;0;18.312;0;29.530;0;137.1;1:24.600;14:05:26.875;0:36.758;0:18.312;0:29.530;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:16.680;0;;30.019;0;18.127;0;28.534;0;149.8;2:41.280;14:06:43.555;0:30.019;0:18.127;0:28.534;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:16.238;0;;29.865;0;19.006;0;27.367;0;150.6;3:57.518;14:07:59.793;0:29.865;0:19.006;0:27.367;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:15.764;0;;29.499;0;17.903;0;28.362;0;151.6;5:13.282;14:09:15.557;0:29.499;0:17.903;0:28.362;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:17.570;0;;29.879;0;19.768;0;27.923;0;148.0;6:30.852;14:10:33.127;0:29.879;0:19.768;0:27.923;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:13.490;2;;28.812;0;17.675;0;27.003;2;156.3;7:44.342;14:11:46.617;0:28.812;0:17.675;0:27.003;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;7;1:15.834;0;;29.452;0;18.052;0;28.330;0;151.4;9:00.176;14:13:02.451;0:29.452;0:18.052;0:28.330;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;1:15.818;0;;30.403;0;17.648;2;27.767;0;151.5;10:15.994;14:14:18.269;0:30.403;0:17.648;0:27.767;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:16.432;0;;30.203;0;18.523;0;27.706;0;150.3;11:32.426;14:15:34.701;0:30.203;0:18.523;0:27.706;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;10;1:14.241;0;;28.754;2;17.933;0;27.554;0;154.7;12:46.667;14:16:48.942;0:28.754;0:17.933;0:27.554;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:15.635;0;;30.144;0;18.013;0;27.478;0;151.8;14:02.302;14:18:04.577;0:30.144;0:18.013;0:27.478;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:14.962;0;;29.246;0;17.794;0;27.922;0;153.2;15:17.264;14:19:19.539;0:29.246;0:17.794;0:27.922;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:25.743;0;;38.660;0;18.850;0;28.233;0;135.2;1:25.743;14:05:28.018;0:38.660;0:18.850;0:28.233;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:18.750;0;;32.050;0;18.830;0;27.870;0;145.8;2:44.493;14:06:46.768;0:32.050;0:18.830;0:27.870;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:15.882;0;;30.008;0;18.329;0;27.545;0;151.3;4:00.375;14:08:02.650;0:30.008;0:18.329;0:27.545;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:15.120;0;;29.567;0;18.699;0;26.854;0;152.9;5:15.495;14:09:17.770;0:29.567;0:18.699;0:26.854;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:16.427;0;;29.942;0;18.344;0;28.141;0;150.3;6:31.922;14:10:34.197;0:29.942;0:18.344;0:28.141;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:13.798;0;;29.318;0;17.530;0;26.950;0;155.6;7:45.720;14:11:47.995;0:29.318;0:17.530;0:26.950;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:14.902;0;;29.666;0;17.601;0;27.635;0;153.3;9:00.622;14:13:02.897;0:29.666;0:17.601;0:27.635;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;1:15.525;0;;29.563;0;18.738;0;27.224;0;152.1;10:16.147;14:14:18.422;0:29.563;0:18.738;0:27.224;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:14.858;0;;29.605;0;18.378;0;26.875;0;153.4;11:31.005;14:15:33.280;0:29.605;0:18.378;0:26.875;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:14.975;0;;29.658;0;17.688;0;27.629;0;153.2;12:45.980;14:16:48.255;0:29.658;0:17.688;0:27.629;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:14.852;0;;30.098;0;17.717;0;27.037;0;153.4;14:00.832;14:18:03.107;0:30.098;0:17.717;0:27.037;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:15.146;0;;29.241;0;17.806;0;28.099;0;152.8;15:15.978;14:19:18.253;0:29.241;0:17.806;0:28.099;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:14.816;0;;29.273;0;17.646;0;27.897;0;153.5;16:30.794;14:20:33.069;0:29.273;0:17.646;0:27.897;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:15.714;0;;29.459;0;17.689;0;28.566;0;151.7;17:46.508;14:21:48.783;0:29.459;0:17.689;0:28.566;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:15.419;0;;29.742;0;18.106;0;27.571;0;152.3;19:01.927;14:23:04.202;0:29.742;0:18.106;0:27.571;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:13.983;0;;29.585;0;17.797;0;26.601;0;155.2;20:15.910;14:24:18.185;0:29.585;0:17.797;0:26.601;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:14.778;0;;29.283;0;18.085;0;27.410;0;153.6;21:30.688;14:25:32.963;0:29.283;0:18.085;0:27.410;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:31.214;0;;29.329;0;17.801;0;44.084;0;125.9;23:01.902;14:27:04.177;0:29.329;0:17.801;0:44.084;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;3:19.716;0;;1:16.715;0;49.904;0;1:13.097;0;57.5;26:21.618;14:30:23.893;1:16.715;0:49.904;1:13.097;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:39.184;0;;34.231;0;20.215;0;44.738;0;115.8;28:00.802;14:32:03.077;0:34.231;0:20.215;0:44.738;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:12.536;0;;28.757;0;17.653;0;26.126;0;158.3;29:13.338;14:33:15.613;0:28.757;0:17.653;0:26.126;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:12.929;0;;29.407;0;17.550;0;25.972;0;157.5;30:26.267;14:34:28.542;0:29.407;0:17.550;0:25.972;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:12.245;0;;28.490;0;17.611;0;26.144;0;159.0;31:38.512;14:35:40.787;0:28.490;0:17.611;0:26.144;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:11.747;0;;28.141;0;17.528;0;26.078;0;160.1;32:50.259;14:36:52.534;0:28.141;0:17.528;0:26.078;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:11.747;0;;28.172;0;17.485;2;26.090;0;160.1;34:02.006;14:38:04.281;0:28.172;0:17.485;0:26.090;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:11.365;2;;27.941;2;17.498;0;25.926;2;160.9;35:13.371;14:39:15.646;0:27.941;0:17.498;0:25.926;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;27;1:11.933;0;;28.110;0;17.510;0;26.313;0;159.6;36:25.304;14:40:27.579;0:28.110;0:17.510;0:26.313;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:28.511;0;;41.683;0;18.770;0;28.058;0;131.0;1:28.511;14:05:30.786;0:41.683;0:18.770;0:28.058;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:18.432;0;;31.486;0;18.828;0;28.118;0;146.4;2:46.943;14:06:49.218;0:31.486;0:18.828;0:28.118;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:16.734;0;;30.282;0;18.307;0;28.145;0;149.7;4:03.677;14:08:05.952;0:30.282;0:18.307;0:28.145;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:15.140;0;;29.471;0;18.043;0;27.626;0;152.8;5:18.817;14:09:21.092;0:29.471;0:18.043;0:27.626;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:14.996;0;;29.300;0;17.938;0;27.758;0;153.1;6:33.813;14:10:36.088;0:29.300;0:17.938;0:27.758;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:15.734;0;;29.986;0;18.180;0;27.568;0;151.6;7:49.547;14:11:51.822;0:29.986;0:18.180;0:27.568;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:14.998;0;;29.342;0;18.076;0;27.580;0;153.1;9:04.545;14:13:06.820;0:29.342;0:18.076;0:27.580;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;1:15.866;0;;30.189;0;18.314;0;27.363;0;151.4;10:20.411;14:14:22.686;0:30.189;0:18.314;0:27.363;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;1:15.671;0;;29.079;0;19.333;0;27.259;0;151.8;11:36.082;14:15:38.357;0:29.079;0:19.333;0:27.259;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;10;1:13.958;0;;29.543;0;18.109;0;26.306;0;155.3;12:50.040;14:16:52.315;0:29.543;0:18.109;0:26.306;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;11;1:14.701;0;;29.713;0;17.953;0;27.035;0;153.7;14:04.741;14:18:07.016;0:29.713;0:17.953;0:27.035;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;12;1:15.030;0;;29.865;0;19.040;0;26.125;0;153.1;15:19.771;14:19:22.046;0:29.865;0:19.040;0:26.125;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;13;1:15.196;0;;29.652;0;17.625;0;27.919;0;152.7;16:34.967;14:20:37.242;0:29.652;0:17.625;0:27.919;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;14;1:12.870;0;;28.642;0;17.564;0;26.664;0;157.6;17:47.837;14:21:50.112;0:28.642;0:17.564;0:26.664;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;15;1:15.086;0;;29.769;0;18.017;0;27.300;0;152.9;19:02.923;14:23:05.198;0:29.769;0:18.017;0:27.300;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;16;1:14.571;0;;29.765;0;17.922;0;26.884;0;154.0;20:17.494;14:24:19.769;0:29.765;0:17.922;0:26.884;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;17;1:14.092;0;;28.992;0;18.046;0;27.054;0;155.0;21:31.586;14:25:33.861;0:28.992;0:18.046;0:27.054;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;18;1:33.267;0;;29.044;0;18.712;0;45.511;0;123.1;23:04.853;14:27:07.128;0:29.044;0:18.712;0:45.511;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;19;3:20.783;0;;1:16.820;0;49.875;0;1:14.088;0;57.2;26:25.636;14:30:27.911;1:16.820;0:49.875;1:14.088;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;20;1:36.477;0;;33.425;0;19.131;0;43.921;0;119.0;28:02.113;14:32:04.388;0:33.425;0:19.131;0:43.921;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;21;1:12.586;0;;28.796;0;17.639;0;26.151;0;158.2;29:14.699;14:33:16.974;0:28.796;0:17.639;0:26.151;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;22;1:12.876;0;;28.978;0;17.649;0;26.249;0;157.6;30:27.575;14:34:29.850;0:28.978;0:17.649;0:26.249;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;23;1:12.206;0;;28.641;0;17.464;2;26.101;0;159.0;31:39.781;14:35:42.056;0:28.641;0:17.464;0:26.101;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;24;1:11.648;2;;28.127;2;17.595;0;25.926;0;160.3;32:51.429;14:36:53.704;0:28.127;0:17.595;0:25.926;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;25;1:11.869;0;;28.298;0;17.512;0;26.059;0;159.8;34:03.298;14:38:05.573;0:28.298;0:17.512;0:26.059;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;26;1:12.227;0;;28.336;0;17.635;0;26.256;0;159.0;35:15.525;14:39:17.800;0:28.336;0:17.635;0:26.256;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;27;1:11.686;0;;28.388;0;17.530;0;25.768;2;160.2;36:27.211;14:40:29.486;0:28.388;0:17.530;0:25.768;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
8;1;1;1:24.827;0;;36.441;0;18.315;0;30.071;0;136.7;1:24.827;14:05:27.102;0:36.441;0:18.315;0:30.071;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;2;1:17.610;0;;30.769;0;18.332;0;28.509;0;148.0;2:42.437;14:06:44.712;0:30.769;0:18.332;0:28.509;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;3;1:17.078;0;;30.569;0;18.117;0;28.392;0;149.0;3:59.515;14:08:01.790;0:30.569;0:18.117;0:28.392;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;4;1:15.570;0;;29.723;0;18.106;0;27.741;0;152.0;5:15.085;14:09:17.360;0:29.723;0:18.106;0:27.741;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;5;1:16.901;0;;30.122;0;18.464;0;28.315;0;149.3;6:31.986;14:10:34.261;0:30.122;0:18.464;0:28.315;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;6;1:50.598;0;B;30.383;0;18.029;0;1:02.186;0;103.8;8:22.584;14:12:24.859;0:30.383;0:18.029;1:02.186;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;7;2:04.780;0;B;34.326;0;17.882;0;1:12.572;0;92.0;10:27.364;14:14:29.639;0:34.326;0:17.882;1:12.572;;Sam BIRD;0:00:33.922;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;8;1:21.527;0;;34.289;0;19.235;0;28.003;0;140.9;11:48.891;14:15:51.166;0:34.289;0:19.235;0:28.003;;Sam BIRD;0:00:51.534;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;9;1:14.052;0;;28.600;0;17.572;0;27.880;0;155.1;13:02.943;14:17:05.218;0:28.600;0:17.572;0:27.880;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;10;1:16.942;0;;29.341;0;17.885;0;29.716;0;149.3;14:19.885;14:18:22.160;0:29.341;0:17.885;0:29.716;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;11;1:15.399;0;;29.584;0;17.834;0;27.981;0;152.3;15:35.284;14:19:37.559;0:29.584;0:17.834;0:27.981;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;12;1:16.269;0;;29.816;0;18.213;0;28.240;0;150.6;16:51.553;14:20:53.828;0:29.816;0:18.213;0:28.240;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;13;1:15.002;0;;29.041;0;17.711;0;28.250;0;153.1;18:06.555;14:22:08.830;0:29.041;0:17.711;0:28.250;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;14;1:16.793;0;;29.050;0;19.082;0;28.661;0;149.5;19:23.348;14:23:25.623;0:29.050;0:19.082;0:28.661;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;15;1:15.000;0;;28.932;0;17.555;2;28.513;0;153.1;20:38.348;14:24:40.623;0:28.932;0:17.555;0:28.513;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;16;1:15.082;0;;28.934;0;17.741;0;28.407;0;153.0;21:53.430;14:25:55.705;0:28.934;0:17.741;0:28.407;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;17;1:21.121;0;;28.812;0;18.352;0;33.957;0;141.6;23:14.551;14:27:16.826;0:28.812;0:18.352;0:33.957;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;18;3:15.287;0;;1:11.410;0;48.947;0;1:14.930;0;58.8;26:29.838;14:30:32.113;1:11.410;0:48.947;1:14.930;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;19;1:35.716;0;;33.234;0;18.139;0;44.343;0;120.0;28:05.554;14:32:07.829;0:33.234;0:18.139;0:44.343;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;20;1:12.968;2;;29.426;0;17.586;0;25.956;2;157.4;29:18.522;14:33:20.797;0:29.426;0:17.586;0:25.956;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
9;1;1;1:25.575;0;;38.418;0;18.894;0;28.263;0;135.5;1:25.575;14:05:27.850;0:38.418;0:18.894;0:28.263;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;2;1:17.244;0;;31.221;0;18.209;0;27.814;0;148.7;2:42.819;14:06:45.094;0:31.221;0:18.209;0:27.814;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;3;1:16.994;0;;30.643;0;18.376;0;27.975;0;149.2;3:59.813;14:08:02.088;0:30.643;0:18.376;0:27.975;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;4;1:15.512;0;;29.756;0;18.137;0;27.619;0;152.1;5:15.325;14:09:17.600;0:29.756;0:18.137;0:27.619;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
