NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;16;1:20.566;0;;28.842;0;22.985;0;28.739;0;151.1;23:44.901;15:27:40.443;0:28.842;0:22.985;0:28.739;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:20.527;0;;28.552;0;23.083;0;28.892;0;151.2;25:05.428;15:29:00.970;0:28.552;0:23.083;0:28.892;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:20.600;0;;28.483;0;22.981;0;29.136;0;151.1;26:26.028;15:30:21.570;0:28.483;0:22.981;0:29.136;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:20.305;0;;28.429;0;22.937;0;28.939;0;151.6;27:46.333;15:31:41.875;0:28.429;0:22.937;0:28.939;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:20.774;0;;28.313;0;23.475;0;28.986;0;150.7;29:07.107;15:33:02.649;0:28.313;0:23.475;0:28.986;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:20.634;0;;28.841;0;22.926;0;28.867;0;151.0;30:27.741;15:34:23.283;0:28.841;0:22.926;0:28.867;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:19.892;2;;28.339;0;22.848;0;28.705;2;152.4;31:47.633;15:35:43.175;0:28.339;0:22.848;0:28.705;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:19.993;0;;28.271;2;22.823;2;28.899;0;152.2;33:07.626;15:37:03.168;0:28.271;0:22.823;0:28.899;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:20.213;0;;28.380;0;22.907;0;28.926;0;151.8;34:27.839;15:38:23.381;0:28.380;0:22.907;0:28.926;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:21.440;0;;28.358;0;23.273;0;29.809;0;149.5;35:49.279;15:39:44.821;0:28.358;0:23.273;0:29.809;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:22.756;0;;28.967;0;24.732;0;29.057;0;147.1;37:12.035;15:41:07.577;0:28.967;0:24.732;0:29.057;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;1;1:36.286;0;;39.261;0;25.729;0;31.296;0;128.3;1:36.286;15:05:31.828;0:39.261;0:25.729;0:31.296;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:27.064;0;;31.360;0;24.301;0;31.403;0;139.8;3:03.350;15:06:58.892;0:31.360;0:24.301;0:31.403;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:25.533;0;;30.684;0;24.303;0;30.546;0;142.3;4:28.883;15:08:24.425;0:30.684;0:24.303;0:30.546;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:25.905;0;;30.209;0;25.283;0;30.413;0;141.7;5:54.788;15:09:50.330;0:30.209;0:25.283;0:30.413;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:23.620;0;;29.987;0;23.860;0;29.773;0;145.6;7:18.408;15:11:13.950;0:29.987;0:23.860;0:29.773;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:23.999;0;;29.752;0;23.841;0;30.406;0;144.9;8:42.407;15:12:37.949;0:29.752;0:23.841;0:30.406;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:43.586;0;;28.880;0;23.771;0;50.935;0;117.5;10:25.993;15:14:21.535;0:28.880;0:23.771;0:50.935;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;2:23.870;0;;1:00.872;0;46.390;0;36.608;0;84.6;12:49.863;15:16:45.405;1:00.872;0:46.390;0:36.608;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:22.164;0;;28.934;0;23.195;0;30.035;0;148.2;14:12.027;15:18:07.569;0:28.934;0:23.195;0:30.035;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:22.183;0;;29.369;0;23.544;0;29.270;0;148.1;15:34.210;15:19:29.752;0:29.369;0:23.544;0:29.270;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:23.429;0;;29.219;0;23.929;0;30.281;0;145.9;16:57.639;15:20:53.181;0:29.219;0:23.929;0:30.281;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:22.131;0;;28.693;0;23.435;0;30.003;0;148.2;18:19.770;15:22:15.312;0:28.693;0:23.435;0:30.003;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:22.140;0;;29.965;0;23.103;0;29.072;0;148.2;19:41.910;15:23:37.452;0:29.965;0:23.103;0:29.072;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:21.085;0;;28.710;0;23.285;0;29.090;0;150.2;21:02.995;15:24:58.537;0:28.710;0:23.285;0:29.090;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:21.711;0;;29.234;0;23.658;0;28.819;0;149.0;22:24.706;15:26:20.248;0:29.234;0:23.658;0:28.819;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:20.922;0;;28.987;0;23.123;0;28.812;0;150.5;23:45.628;15:27:41.170;0:28.987;0:23.123;0:28.812;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;1:20.376;0;;28.517;0;22.946;0;28.913;0;151.5;25:06.004;15:29:01.546;0:28.517;0:22.946;0:28.913;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;1:20.569;0;;28.698;0;22.871;0;29.000;0;151.1;26:26.573;15:30:22.115;0:28.698;0:22.871;0:29.000;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;1:20.373;0;;28.513;0;22.959;0;28.901;0;151.5;27:46.946;15:31:42.488;0:28.513;0:22.959;0:28.901;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:20.604;0;;28.518;0;23.125;0;28.961;0;151.0;29:07.550;15:33:03.092;0:28.518;0:23.125;0:28.961;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;1:20.667;0;;28.845;0;22.925;0;28.897;0;150.9;30:28.217;15:34:23.759;0:28.845;0:22.925;0:28.897;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;1:20.138;0;;28.477;0;22.884;0;28.777;2;151.9;31:48.355;15:35:43.897;0:28.477;0:22.884;0:28.777;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:19.991;2;;28.385;2;22.804;2;28.802;0;152.2;33:08.346;15:37:03.888;0:28.385;0:22.804;0:28.802;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:20.444;0;;28.595;0;23.024;0;28.825;0;151.4;34:28.790;15:38:24.332;0:28.595;0:23.024;0:28.825;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:21.120;0;;28.471;0;23.448;0;29.201;0;150.1;35:49.910;15:39:45.452;0:28.471;0:23.448;0:29.201;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:21.058;0;;28.903;0;23.253;0;28.902;0;150.2;37:10.968;15:41:06.510;0:28.903;0:23.253;0:28.902;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:38.623;0;;42.400;0;25.343;0;30.880;0;125.2;1:38.623;15:05:34.165;0:42.400;0:25.343;0:30.880;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:27.405;0;;31.586;0;24.543;0;31.276;0;139.3;3:06.028;15:07:01.570;0:31.586;0:24.543;0:31.276;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:25.799;0;;30.584;0;23.919;0;31.296;0;141.9;4:31.827;15:08:27.369;0:30.584;0:23.919;0:31.296;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:25.070;0;;30.458;0;24.102;0;30.510;0;143.1;5:56.897;15:09:52.439;0:30.458;0:24.102;0:30.510;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;5;1:24.601;0;;30.204;0;24.199;0;30.198;0;143.9;7:21.498;15:11:17.040;0:30.204;0:24.199;0:30.198;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:23.125;0;;29.954;0;23.654;0;29.517;0;146.5;8:44.623;15:12:40.165;0:29.954;0:23.654;0:29.517;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:46.457;0;;29.471;0;23.784;0;53.202;0;114.4;10:31.080;15:14:26.622;0:29.471;0:23.784;0:53.202;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;2:21.791;0;;1:01.380;0;44.971;0;35.440;0;85.9;12:52.871;15:16:48.413;1:01.380;0:44.971;0:35.440;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:21.518;0;;28.816;0;23.224;0;29.478;0;149.4;14:14.389;15:18:09.931;0:28.816;0:23.224;0:29.478;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:22.101;0;;28.537;0;23.974;0;29.590;0;148.3;15:36.490;15:19:32.032;0:28.537;0:23.974;0:29.590;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:22.846;0;;29.385;0;23.743;0;29.718;0;147.0;16:59.336;15:20:54.878;0:29.385;0:23.743;0:29.718;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:22.819;0;;29.291;0;23.984;0;29.544;0;147.0;18:22.155;15:22:17.697;0:29.291;0:23.984;0:29.544;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:23.838;0;;31.315;0;23.674;0;28.849;0;145.2;19:45.993;15:23:41.535;0:31.315;0:23.674;0:28.849;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:20.316;0;;28.386;0;23.136;0;28.794;0;151.6;21:06.309;15:25:01.851;0:28.386;0:23.136;0:28.794;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:21.194;0;;28.566;0;23.093;0;29.535;0;150.0;22:27.503;15:26:23.045;0:28.566;0:23.093;0:29.535;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:21.463;0;;29.126;0;23.072;0;29.265;0;149.5;23:48.966;15:27:44.508;0:29.126;0:23.072;0:29.265;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;1:20.586;0;;28.395;0;23.139;0;29.052;0;151.1;25:09.552;15:29:05.094;0:28.395;0:23.139;0:29.052;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;1:20.070;2;;28.241;2;22.977;0;28.852;0;152.1;26:29.622;15:30:25.164;0:28.241;0:22.977;0:28.852;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;1:20.571;0;;28.721;0;23.158;0;28.692;2;151.1;27:50.193;15:31:45.735;0:28.721;0:23.158;0:28.692;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:20.173;0;;28.640;0;22.803;2;28.730;0;151.9;29:10.366;15:33:05.908;0:28.640;0:22.803;0:28.730;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;1:21.239;0;;28.328;0;23.395;0;29.516;0;149.9;30:31.605;15:34:27.147;0:28.328;0:23.395;0:29.516;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;1:22.272;0;;29.411;0;23.435;0;29.426;0;148.0;31:53.877;15:35:49.419;0:29.411;0:23.435;0:29.426;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:21.704;0;;29.016;0;23.636;0;29.052;0;149.0;33:15.581;15:37:11.123;0:29.016;0:23.636;0:29.052;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:22.982;0;;29.234;0;23.676;0;30.072;0;146.7;34:38.563;15:38:34.105;0:29.234;0:23.676;0:30.072;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:23.173;0;;29.877;0;23.730;0;29.566;0;146.4;36:01.736;15:39:57.278;0:29.877;0:23.730;0:29.566;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:21.380;0;;28.793;0;22.884;0;29.703;0;149.6;37:23.116;15:41:18.658;0:28.793;0:22.884;0:29.703;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;1;1:34.498;0;;37.934;0;24.902;0;31.662;0;130.7;1:34.498;15:05:30.040;0:37.934;0:24.902;0:31.662;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;2;1:26.781;0;;30.810;0;24.737;0;31.234;0;140.3;3:01.279;15:06:56.821;0:30.810;0:24.737;0:31.234;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:25.421;0;;30.336;0;24.378;0;30.707;0;142.5;4:26.700;15:08:22.242;0:30.336;0:24.378;0:30.707;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:25.755;0;;30.837;0;24.152;0;30.766;0;142.0;5:52.455;15:09:47.997;0:30.837;0:24.152;0:30.766;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:22.748;0;;29.303;0;23.763;0;29.682;0;147.1;7:15.203;15:11:10.745;0:29.303;0:23.763;0:29.682;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:23.243;0;;28.730;0;23.792;0;30.721;0;146.3;8:38.446;15:12:33.988;0:28.730;0:23.792;0:30.721;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:40.947;0;;29.600;0;23.973;0;47.374;0;120.6;10:19.393;15:14:14.935;0:29.600;0:23.973;0:47.374;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;2:27.106;0;;1:00.721;0;47.374;0;39.011;0;82.8;12:46.499;15:16:42.041;1:00.721;0:47.374;0:39.011;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:22.353;0;;29.116;0;23.366;0;29.871;0;147.8;14:08.852;15:18:04.394;0:29.116;0:23.366;0:29.871;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:22.760;0;;29.496;0;23.587;0;29.677;0;147.1;15:31.612;15:19:27.154;0:29.496;0:23.587;0:29.677;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:23.295;0;;29.807;0;23.621;0;29.867;0;146.2;16:54.907;15:20:50.449;0:29.807;0:23.621;0:29.867;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:23.967;0;;29.290;0;24.585;0;30.092;0;145.0;18:18.874;15:22:14.416;0:29.290;0:24.585;0:30.092;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:21.979;0;;29.742;0;23.148;0;29.089;0;148.5;19:40.853;15:23:36.395;0:29.742;0:23.148;0:29.089;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:21.371;0;;28.542;0;23.523;0;29.306;0;149.6;21:02.224;15:24:57.766;0:28.542;0:23.523;0:29.306;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;15;1:21.496;0;;29.237;0;23.241;0;29.018;0;149.4;22:23.720;15:26:19.262;0:29.237;0:23.241;0:29.018;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;16;1:20.310;0;;28.313;0;22.982;0;29.015;0;151.6;23:44.030;15:27:39.572;0:28.313;0:22.982;0:29.015;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;17;1:20.525;0;;28.307;0;23.256;0;28.962;0;151.2;25:04.555;15:29:00.097;0:28.307;0:23.256;0:28.962;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;18;1:20.658;0;;28.392;0;23.093;0;29.173;0;150.9;26:25.213;15:30:20.755;0:28.392;0:23.093;0:29.173;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;19;1:20.178;0;;28.398;0;22.977;0;28.803;0;151.9;27:45.391;15:31:40.933;0:28.398;0:22.977;0:28.803;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;20;1:20.470;0;;28.423;0;23.010;0;29.037;0;151.3;29:05.861;15:33:01.403;0:28.423;0:23.010;0:29.037;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;21;1:20.469;0;;28.354;0;23.247;0;28.868;0;151.3;30:26.330;15:34:21.872;0:28.354;0:23.247;0:28.868;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;22;1:20.171;0;;28.565;0;22.933;0;28.673;0;151.9;31:46.501;15:35:42.043;0:28.565;0:22.933;0:28.673;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;23;1:20.412;0;;28.329;0;22.872;0;29.211;0;151.4;33:06.913;15:37:02.455;0:28.329;0:22.872;0:29.211;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;24;1:19.603;0;;28.389;0;22.698;0;28.516;2;152.9;34:26.516;15:38:22.058;0:28.389;0:22.698;0:28.516;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;25;1:19.590;2;;28.021;2;22.533;2;29.036;0;153.0;35:46.106;15:39:41.648;0:28.021;0:22.533;0:29.036;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;26;1:21.356;0;;28.463;0;22.827;0;30.066;0;149.7;37:07.462;15:41:03.004;0:28.463;0:22.827;0:30.066;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;1;1:34.690;0;;38.035;0;25.298;0;31.357;0;130.4;1:34.690;15:05:30.232;0:38.035;0:25.298;0:31.357;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;2;1:27.823;0;;31.462;0;25.317;0;31.044;0;138.6;3:02.513;15:06:58.055;0:31.462;0:25.317;0:31.044;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;3;1:25.164;0;;30.566;0;24.384;0;30.214;0;143.0;4:27.677;15:08:23.219;0:30.566;0:24.384;0:30.214;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;4;1:26.201;0;;30.713;0;24.892;0;30.596;0;141.2;5:53.878;15:09:49.420;0:30.713;0:24.892;0:30.596;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;5;1:24.696;0;;29.969;0;24.127;0;30.600;0;143.8;7:18.574;15:11:14.116;0:29.969;0:24.127;0:30.600;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;6;1:22.239;2;;29.317;0;23.377;2;29.545;2;148.0;8:40.813;15:12:36.355;0:29.317;0:23.377;0:29.545;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
48;1;1;1:37.107;0;;40.178;0;25.654;0;31.275;0;127.2;1:37.107;15:05:32.649;0:40.178;0:25.654;0:31.275;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:26.927;0;;30.921;0;24.806;0;31.200;0;140.1;3:04.034;15:06:59.576;0:30.921;0:24.806;0:31.200;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:26.286;0;;30.228;0;24.612;0;31.446;0;141.1;4:30.320;15:08:25.862;0:30.228;0:24.612;0:31.446;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;4;1:24.779;0;;30.028;0;24.349;0;30.402;0;143.6;5:55.099;15:09:50.641;0:30.028;0:24.349;0:30.402;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:23.706;0;;29.875;0;23.753;0;30.078;0;145.5;7:18.805;15:11:14.347;0:29.875;0:23.753;0:30.078;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:22.602;0;;29.239;0;23.583;0;29.780;0;147.4;8:41.407;15:12:36.949;0:29.239;0:23.583;0:29.780;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:45.244;0;;28.967;0;24.908;0;51.369;0;115.7;10:26.651;15:14:22.193;0:28.967;0:24.908;0:51.369;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;2:23.597;0;;1:01.019;0;46.101;0;36.477;0;84.8;12:50.248;15:16:45.790;1:01.019;0:46.101;0:36.477;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:21.766;0;;28.824;0;23.244;0;29.698;0;148.9;14:12.014;15:18:07.556;0:28.824;0:23.244;0:29.698;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:23.580;0;;29.765;0;23.827;0;29.988;0;145.7;15:35.594;15:19:31.136;0:29.765;0:23.827;0:29.988;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:22.524;0;;29.147;0;23.133;0;30.244;0;147.5;16:58.118;15:20:53.660;0:29.147;0:23.133;0:30.244;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:22.368;0;;29.161;0;23.255;0;29.952;0;147.8;18:20.486;15:22:16.028;0:29.161;0:23.255;0:29.952;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:23.011;0;;30.888;0;23.053;0;29.070;0;146.7;19:43.497;15:23:39.039;0:30.888;0:23.053;0:29.070;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:21.289;0;;28.547;0;23.045;0;29.697;0;149.8;21:04.786;15:25:00.328;0:28.547;0:23.045;0:29.697;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;1:21.548;0;;28.347;0;23.497;0;29.704;0;149.3;22:26.334;15:26:21.876;0:28.347;0:23.497;0:29.704;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:20.868;0;;28.534;0;23.267;0;29.067;0;150.6;23:47.202;15:27:42.744;0:28.534;0:23.267;0:29.067;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;1:20.312;0;;28.483;0;22.897;0;28.932;0;151.6;25:07.514;15:29:03.056;0:28.483;0:22.897;0:28.932;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;1:20.171;2;;28.319;2;22.799;2;29.053;0;151.9;26:27.685;15:30:23.227;0:28.319;0:22.799;0:29.053;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;1:20.953;0;;29.141;0;22.982;0;28.830;2;150.4;27:48.638;15:31:44.180;0:29.141;0:22.982;0:28.830;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:20.232;0;;28.405;0;22.838;0;28.989;0;151.7;29:08.870;15:33:04.412;0:28.405;0:22.838;0:28.989;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;1:20.771;0;;28.531;0;23.191;0;29.049;0;150.7;30:29.641;15:34:25.183;0:28.531;0:23.191;0:29.049;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;1:20.375;0;;28.590;0;22.861;0;28.924;0;151.5;31:50.016;15:35:45.558;0:28.590;0:22.861;0:28.924;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:21.278;0;;28.653;0;23.549;0;29.076;0;149.8;33:11.294;15:37:06.836;0:28.653;0:23.549;0:29.076;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:20.430;0;;28.418;0;22.862;0;29.150;0;151.4;34:31.724;15:38:27.266;0:28.418;0:22.862;0:29.150;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;25;1:21.912;0;;28.764;0;23.493;0;29.655;0;148.6;35:53.636;15:39:49.178;0:28.764;0:23.493;0:29.655;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;26;1:25.776;0;;30.107;0;24.779;0;30.890;0;141.9;37:19.412;15:41:14.954;0:30.107;0:24.779;0:30.890;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;1;1:33.702;0;;36.969;0;24.770;0;31.963;0;131.8;1:33.702;15:05:29.244;0:36.969;0:24.770;0:31.963;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:26.983;0;;31.276;0;24.438;0;31.269;0;140.0;3:00.685;15:06:56.227;0:31.276;0:24.438;0:31.269;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:25.563;0;;30.580;0;24.021;0;30.962;0;142.3;4:26.248;15:08:21.790;0:30.580;0:24.021;0:30.962;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:25.843;0;;31.132;0;25.007;0;29.704;0;141.8;5:52.091;15:09:47.633;0:31.132;0:25.007;0:29.704;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:24.580;0;;30.014;0;24.351;0;30.215;0;143.9;7:16.671;15:11:12.213;0:30.014;0:24.351;0:30.215;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:22.347;0;;29.048;0;23.607;0;29.692;0;147.9;8:39.018;15:12:34.560;0:29.048;0:23.607;0:29.692;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
