NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
22;1;18;1:24.671;0;;33.751;0;21.681;0;29.239;0;109.8;25:33.260;15:29:41.464;0:33.751;0:21.681;0:29.239;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;1:23.828;0;;33.430;0;21.364;0;29.034;0;110.9;26:57.088;15:31:05.292;0:33.430;0:21.364;0:29.034;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:32.005;0;;33.494;0;21.443;0;37.068;0;101.0;28:29.093;15:32:37.297;0:33.494;0:21.443;0:37.068;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;4:10.429;0;;1:04.876;0;1:33.368;0;1:32.185;0;37.1;32:39.522;15:36:47.726;1:04.876;1:33.368;1:32.185;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;2:40.340;0;;1:03.068;0;37.724;0;59.548;0;58.0;35:19.862;15:39:28.066;1:03.068;0:37.724;0:59.548;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:25.939;0;;34.212;0;22.190;0;29.537;0;108.2;36:45.801;15:40:54.005;0:34.212;0:22.190;0:29.537;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:24.966;0;;33.969;0;21.728;0;29.269;0;109.4;38:10.767;15:42:18.971;0:33.969;0:21.728;0:29.269;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:23.833;0;;33.829;0;21.513;0;28.491;0;110.9;39:34.600;15:43:42.804;0:33.829;0:21.513;0:28.491;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:22.693;0;;32.987;0;21.212;0;28.494;0;112.4;40:57.293;15:45:05.497;0:32.987;0:21.212;0:28.494;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:23.101;0;;32.957;0;21.314;0;28.830;0;111.9;42:20.394;15:46:28.598;0:32.957;0:21.314;0:28.830;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;28;1:23.743;0;;33.119;0;21.805;0;28.819;0;111.0;43:44.137;15:47:52.341;0:33.119;0:21.805;0:28.819;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;29;1:25.032;0;;34.010;0;21.710;0;29.312;0;109.3;45:09.169;15:49:17.373;0:34.010;0:21.710;0:29.312;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;30;1:24.624;0;;34.135;0;21.353;0;29.136;0;109.8;46:33.793;15:50:41.997;0:34.135;0:21.353;0:29.136;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;31;1:24.826;0;;34.074;0;21.463;0;29.289;0;109.6;47:58.619;15:52:06.823;0:34.074;0:21.463;0:29.289;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;32;1:24.419;0;;33.889;0;21.403;0;29.127;0;110.1;49:23.038;15:53:31.242;0:33.889;0:21.403;0:29.127;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;33;1:24.597;0;;33.922;0;21.505;0;29.170;0;109.9;50:47.635;15:54:55.839;0:33.922;0:21.505;0:29.170;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;34;1:23.432;0;;33.516;0;21.247;0;28.669;0;111.4;52:11.067;15:56:19.271;0:33.516;0:21.247;0:28.669;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;35;1:24.353;0;;34.169;0;21.239;0;28.945;0;110.2;53:35.420;15:57:43.624;0:34.169;0:21.239;0:28.945;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:41.711;0;;47.471;0;22.790;0;31.450;0;91.4;1:41.711;15:05:49.915;0:47.471;0:22.790;0:31.450;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;1:26.725;0;;35.515;0;21.408;0;29.802;0;107.2;3:08.436;15:07:16.640;0:35.515;0:21.408;0:29.802;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;1:25.507;0;;35.812;0;20.995;0;28.700;0;108.7;4:33.943;15:08:42.147;0:35.812;0:20.995;0:28.700;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:25.310;0;;35.374;0;21.059;0;28.877;0;109.0;5:59.253;15:10:07.457;0:35.374;0:21.059;0:28.877;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:25.777;0;;35.349;0;20.986;0;29.442;0;108.4;7:25.030;15:11:33.234;0:35.349;0:20.986;0:29.442;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;6;1:24.400;0;;34.060;0;21.266;0;29.074;0;110.1;8:49.430;15:12:57.634;0:34.060;0:21.266;0:29.074;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:25.153;0;;34.400;0;21.471;0;29.282;0;109.2;10:14.583;15:14:22.787;0:34.400;0:21.471;0:29.282;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;1:24.886;0;;34.639;0;20.890;0;29.357;0;109.5;11:39.469;15:15:47.673;0:34.639;0:20.890;0:29.357;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:23.777;0;;34.043;0;20.797;0;28.937;0;111.0;13:03.246;15:17:11.450;0:34.043;0:20.797;0:28.937;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:24.752;0;;34.914;0;21.064;0;28.774;0;109.7;14:27.998;15:18:36.202;0:34.914;0:21.064;0:28.774;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:23.053;0;;33.620;0;21.253;0;28.180;0;111.9;15:51.051;15:19:59.255;0:33.620;0:21.253;0:28.180;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:23.157;0;;33.245;2;20.589;2;29.323;0;111.8;17:14.208;15:21:22.412;0:33.245;0:20.589;0:29.323;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:23.570;0;;34.082;0;20.818;0;28.670;0;111.2;18:37.778;15:22:45.982;0:34.082;0:20.818;0:28.670;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:23.236;0;;33.480;0;20.897;0;28.859;0;111.7;20:01.014;15:24:09.218;0:33.480;0:20.897;0:28.859;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:24.162;0;;33.538;0;20.910;0;29.714;0;110.4;21:25.176;15:25:33.380;0:33.538;0:20.910;0:29.714;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:25.307;0;;36.406;0;20.751;0;28.150;2;109.0;22:50.483;15:26:58.687;0:36.406;0:20.751;0:28.150;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;1:24.825;0;;34.862;0;20.821;0;29.142;0;109.6;24:15.308;15:28:23.512;0:34.862;0:20.821;0:29.142;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;18;1:26.484;0;;36.861;0;20.873;0;28.750;0;107.5;25:41.792;15:29:49.996;0:36.861;0:20.873;0:28.750;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;19;1:22.406;2;;33.391;0;20.803;0;28.212;0;112.8;27:04.198;15:31:12.402;0:33.391;0:20.803;0:28.212;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;20;1:38.365;0;;33.564;0;20.785;0;44.016;0;94.5;28:42.563;15:32:50.767;0:33.564;0:20.785;0:44.016;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;21;4:13.585;0;;1:03.341;0;1:35.891;0;1:34.353;0;36.7;32:56.148;15:37:04.352;1:03.341;1:35.891;1:34.353;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;22;2:31.980;0;;57.710;0;35.508;0;58.762;0;61.2;35:28.128;15:39:36.332;0:57.710;0:35.508;0:58.762;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;23;1:23.972;0;;33.915;0;21.145;0;28.912;0;110.7;36:52.100;15:41:00.304;0:33.915;0:21.145;0:28.912;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:24.813;0;;33.777;0;21.237;0;29.799;0;109.6;38:16.913;15:42:25.117;0:33.777;0:21.237;0:29.799;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;25;1:23.969;0;;33.822;0;21.076;0;29.071;0;110.7;39:40.882;15:43:49.086;0:33.822;0:21.076;0:29.071;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;26;1:23.434;0;;33.611;0;21.050;0;28.773;0;111.4;41:04.316;15:45:12.520;0:33.611;0:21.050;0:28.773;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;27;1:23.857;0;;33.466;0;21.508;0;28.883;0;110.8;42:28.173;15:46:36.377;0:33.466;0:21.508;0:28.883;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;28;1:23.592;0;;33.534;0;20.953;0;29.105;0;111.2;43:51.765;15:47:59.969;0:33.534;0:20.953;0:29.105;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;29;1:23.883;0;;33.566;0;21.456;0;28.861;0;110.8;45:15.648;15:49:23.852;0:33.566;0:21.456;0:28.861;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;30;1:23.964;0;;34.050;0;21.113;0;28.801;0;110.7;46:39.612;15:50:47.816;0:34.050;0:21.113;0:28.801;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;31;1:24.416;0;;33.882;0;21.166;0;29.368;0;110.1;48:04.028;15:52:12.232;0:33.882;0:21.166;0:29.368;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;32;1:24.298;0;;34.434;0;21.263;0;28.601;0;110.3;49:28.326;15:53:36.530;0:34.434;0:21.263;0:28.601;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;33;1:24.570;0;;34.493;0;21.059;0;29.018;0;109.9;50:52.896;15:55:01.100;0:34.493;0:21.059;0:29.018;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;34;1:24.028;0;;34.070;0;21.106;0;28.852;0;110.6;52:16.924;15:56:25.128;0:34.070;0:21.106;0:28.852;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;35;1:24.757;0;;33.883;0;20.757;0;30.117;0;109.7;53:41.681;15:57:49.885;0:33.883;0:20.757;0:30.117;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;1;1:39.093;0;;45.690;0;22.614;0;30.789;0;93.8;1:39.093;15:05:47.297;0:45.690;0:22.614;0:30.789;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:26.610;0;;35.511;0;21.358;0;29.741;0;107.3;3:05.703;15:07:13.907;0:35.511;0:21.358;0:29.741;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:26.380;0;;35.844;0;21.365;0;29.171;0;107.6;4:32.083;15:08:40.287;0:35.844;0:21.365;0:29.171;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:25.341;0;;34.742;0;21.290;0;29.309;0;108.9;5:57.424;15:10:05.628;0:34.742;0:21.290;0:29.309;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:25.163;0;;34.674;0;21.557;0;28.932;0;109.1;7:22.587;15:11:30.791;0:34.674;0:21.557;0:28.932;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:24.248;0;;33.790;0;21.209;0;29.249;0;110.3;8:46.835;15:12:55.039;0:33.790;0:21.209;0:29.249;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:25.310;0;;34.356;0;21.229;0;29.725;0;109.0;10:12.145;15:14:20.349;0:34.356;0:21.229;0:29.725;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:25.022;0;;34.091;0;21.132;0;29.799;0;109.3;11:37.167;15:15:45.371;0:34.091;0:21.132;0:29.799;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:24.865;0;;35.152;0;20.998;0;28.715;0;109.5;13:02.032;15:17:10.236;0:35.152;0:20.998;0:28.715;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:24.303;0;;34.929;0;21.150;0;28.224;0;110.3;14:26.335;15:18:34.539;0:34.929;0:21.150;0:28.224;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:23.268;0;;34.272;0;20.885;0;28.111;2;111.6;15:49.603;15:19:57.807;0:34.272;0:20.885;0:28.111;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:24.008;0;;33.544;0;20.941;0;29.523;0;110.6;17:13.611;15:21:21.815;0:33.544;0:20.941;0:29.523;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:23.532;0;;33.970;0;20.802;2;28.760;0;111.3;18:37.143;15:22:45.347;0:33.970;0:20.802;0:28.760;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:22.933;0;;33.377;2;21.100;0;28.456;0;112.1;20:00.076;15:24:08.280;0:33.377;0:21.100;0:28.456;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:24.493;0;;33.866;0;21.093;0;29.534;0;110.0;21:24.569;15:25:32.773;0:33.866;0:21.093;0:29.534;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:24.736;0;;35.214;0;21.063;0;28.459;0;109.7;22:49.305;15:26:57.509;0:35.214;0:21.063;0:28.459;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:25.082;0;;34.638;0;21.102;0;29.342;0;109.2;24:14.387;15:28:22.591;0:34.638;0:21.102;0:29.342;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:25.690;0;;35.833;0;21.317;0;28.540;0;108.5;25:40.077;15:29:48.281;0:35.833;0:21.317;0:28.540;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:22.901;2;;33.506;0;21.053;0;28.342;0;112.1;27:02.978;15:31:11.182;0:33.506;0:21.053;0:28.342;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:36.309;0;;33.663;0;21.059;0;41.587;0;96.5;28:39.287;15:32:47.491;0:33.663;0:21.059;0:41.587;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;4:13.724;0;;1:04.316;0;1:35.406;0;1:34.002;0;36.6;32:53.011;15:37:01.215;1:04.316;1:35.406;1:34.002;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;2:33.948;0;;59.199;0;35.813;0;58.936;0;60.4;35:26.959;15:39:35.163;0:59.199;0:35.813;0:58.936;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:24.598;0;;33.962;0;21.227;0;29.409;0;109.9;36:51.557;15:40:59.761;0:33.962;0:21.227;0:29.409;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:24.955;0;;33.750;0;21.449;0;29.756;0;109.4;38:16.512;15:42:24.716;0:33.750;0:21.449;0:29.756;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:23.768;0;;33.731;0;21.096;0;28.941;0;111.0;39:40.280;15:43:48.484;0:33.731;0:21.096;0:28.941;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:23.564;0;;33.741;0;20.996;0;28.827;0;111.2;41:03.844;15:45:12.048;0:33.741;0:20.996;0:28.827;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:23.895;0;;33.478;0;21.654;0;28.763;0;110.8;42:27.739;15:46:35.943;0:33.478;0:21.654;0:28.763;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:24.470;0;;33.545;0;21.953;0;28.972;0;110.0;43:52.209;15:48:00.413;0:33.545;0:21.953;0:28.972;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;29;1:23.975;0;;33.569;0;21.484;0;28.922;0;110.7;45:16.184;15:49:24.388;0:33.569;0:21.484;0:28.922;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;30;1:24.011;0;;34.016;0;21.213;0;28.782;0;110.6;46:40.195;15:50:48.399;0:34.016;0:21.213;0:28.782;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;31;1:24.241;0;;33.782;0;21.246;0;29.213;0;110.3;48:04.436;15:52:12.640;0:33.782;0:21.246;0:29.213;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;32;1:24.375;0;;34.450;0;21.271;0;28.654;0;110.2;49:28.811;15:53:37.015;0:34.450;0:21.271;0:28.654;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;33;1:24.576;0;;34.448;0;21.053;0;29.075;0;109.9;50:53.387;15:55:01.591;0:34.448;0:21.053;0:29.075;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;34;1:24.127;0;;34.032;0;21.058;0;29.037;0;110.5;52:17.514;15:56:25.718;0:34.032;0:21.058;0:29.037;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;35;1:24.734;0;;33.740;0;20.817;0;30.177;0;109.7;53:42.248;15:57:50.452;0:33.740;0:20.817;0:30.177;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;1;1:34.500;0;;42.030;0;21.860;0;30.610;0;98.4;1:34.500;15:05:42.704;0:42.030;0:21.860;0:30.610;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:26.850;0;;34.938;0;21.938;0;29.974;0;107.0;3:01.350;15:07:09.554;0:34.938;0:21.938;0:29.974;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:27.315;0;;35.080;0;21.762;0;30.473;0;106.5;4:28.665;15:08:36.869;0:35.080;0:21.762;0:30.473;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:24.971;0;;34.283;0;21.276;0;29.412;0;109.4;5:53.636;15:10:01.840;0:34.283;0:21.276;0:29.412;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:25.498;0;;34.908;0;21.098;0;29.492;0;108.7;7:19.134;15:11:27.338;0:34.908;0:21.098;0:29.492;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:24.787;0;;33.880;0;21.192;0;29.715;0;109.6;8:43.921;15:12:52.125;0:33.880;0:21.192;0:29.715;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:25.555;0;;34.393;0;21.203;0;29.959;0;108.6;10:09.476;15:14:17.680;0:34.393;0:21.203;0:29.959;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;1:24.937;0;;33.723;0;21.360;0;29.854;0;109.4;11:34.413;15:15:42.617;0:33.723;0:21.360;0:29.854;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:24.317;0;;34.501;0;20.854;0;28.962;0;110.2;12:58.730;15:17:06.934;0:34.501;0:20.854;0:28.962;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:23.967;0;;34.499;0;21.065;0;28.403;0;110.7;14:22.697;15:18:30.901;0:34.499;0:21.065;0:28.403;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:23.037;0;;33.406;0;20.916;0;28.715;0;111.9;15:45.734;15:19:53.938;0:33.406;0:20.916;0:28.715;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:24.960;0;;33.824;0;21.085;0;30.051;0;109.4;17:10.694;15:21:18.898;0:33.824;0:21.085;0:30.051;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:22.551;2;;33.328;0;20.953;0;28.270;2;112.6;18:33.245;15:22:41.449;0:33.328;0:20.953;0:28.270;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:24.077;0;;34.187;0;20.973;0;28.917;0;110.6;19:57.322;15:24:05.526;0:34.187;0:20.973;0:28.917;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:24.796;0;;33.836;0;21.266;0;29.694;0;109.6;21:22.118;15:25:30.322;0:33.836;0:21.266;0:29.694;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:24.775;0;;34.233;0;20.976;0;29.566;0;109.6;22:46.893;15:26:55.097;0:34.233;0:20.976;0:29.566;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;1:25.429;0;;34.679;0;20.957;0;29.793;0;108.8;24:12.322;15:28:20.526;0:34.679;0:20.957;0:29.793;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;1:24.668;0;;35.384;0;20.708;2;28.576;0;109.8;25:36.990;15:29:45.194;0:35.384;0:20.708;0:28.576;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;1:24.407;0;;34.884;0;21.166;0;28.357;0;110.1;27:01.397;15:31:09.601;0:34.884;0:21.166;0:28.357;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:35.958;0;;34.114;0;20.878;0;40.966;0;96.9;28:37.355;15:32:45.559;0:34.114;0:20.878;0:40.966;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;4:12.610;0;;1:04.319;0;1:35.072;0;1:33.219;0;36.8;32:49.965;15:36:58.169;1:04.319;1:35.072;1:33.219;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;2:35.701;0;;59.573;0;37.030;0;59.098;0;59.7;35:25.666;15:39:33.870;0:59.573;0:37.030;0:59.098;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:24.046;0;;33.675;0;21.263;0;29.108;0;110.6;36:49.712;15:40:57.916;0:33.675;0:21.263;0:29.108;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:25.250;0;;34.009;0;21.140;0;30.101;0;109.0;38:14.962;15:42:23.166;0:34.009;0:21.140;0:30.101;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:23.523;0;;33.681;0;21.011;0;28.831;0;111.3;39:38.485;15:43:46.689;0:33.681;0:21.011;0:28.831;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:22.792;0;;33.121;0;21.053;0;28.618;0;112.3;41:01.277;15:45:09.481;0:33.121;0:21.053;0:28.618;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;27;1:22.659;0;;33.087;2;20.857;0;28.715;0;112.5;42:23.936;15:46:32.140;0:33.087;0:20.857;0:28.715;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;28;1:23.585;0;;33.307;0;21.170;0;29.108;0;111.2;43:47.521;15:47:55.725;0:33.307;0:21.170;0:29.108;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;29;1:25.966;0;;34.434;0;21.100;0;30.432;0;108.1;45:13.487;15:49:21.691;0:34.434;0:21.100;0:30.432;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;30;1:24.147;0;;34.591;0;21.094;0;28.462;0;110.5;46:37.634;15:50:45.838;0:34.591;0:21.094;0:28.462;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;31;1:25.114;0;;34.644;0;21.305;0;29.165;0;109.2;48:02.748;15:52:10.952;0:34.644;0:21.305;0:29.165;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;32;1:24.890;0;;35.174;0;21.255;0;28.461;0;109.5;49:27.638;15:53:35.842;0:35.174;0:21.255;0:28.461;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;33;1:24.825;0;;34.558;0;21.150;0;29.117;0;109.6;50:52.463;15:55:00.667;0:34.558;0:21.150;0:29.117;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;34;1:23.770;0;;33.977;0;21.101;0;28.692;0;111.0;52:16.233;15:56:24.437;0:33.977;0:21.101;0:28.692;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;35;1:24.936;0;;33.977;0;21.051;0;29.908;0;109.4;53:41.169;15:57:49.373;0:33.977;0:21.051;0:29.908;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:40.012;0;;46.311;0;22.787;0;30.914;0;92.9;1:40.012;15:05:48.216;0:46.311;0:22.787;0:30.914;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:26.646;0;;35.530;0;21.620;0;29.496;0;107.3;3:06.658;15:07:14.862;0:35.530;0:21.620;0:29.496;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:26.829;0;;36.851;0;21.216;0;28.762;0;107.1;4:33.487;15:08:41.691;0:36.851;0:21.216;0:28.762;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:25.226;0;;35.124;0;21.307;0;28.795;0;109.1;5:58.713;15:10:06.917;0:35.124;0:21.307;0:28.795;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
